TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-12,2026-02-12,CM,NSE,STK,757024,INE0T8T01010,ACCPL,ST,,,,,ACCRETION PHARMA LIMITED,68.4,68.4,68.2,68.2,68.2,67.8,,68.2,,,4800,327780.0,4,F1,1200,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,5.11,5.25,5.11,5.19,5.22,5.18,,5.19,,,30027,156407.96,241,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,20.88,20.88,19.4,20.14,19.64,20.68,,20.14,,,3265,65378.93,113,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,27061,INE622W01025,ACMESOLAR,EQ,,,,,ACME SOLAR HOLDINGS LTD,228.11,229.0,222.3,223.96,224.0,228.74,,223.95,,,257009,57948939.79,6943,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,13587,INE731H01025,ACE,EQ,,,,,ACTION CONST EQUIP LTD,912.0,917.25,898.0,904.7,901.5,912.55,,904.7,,,131791,119754782.3,10187,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,5578,INE00FF01025,ACUTAAS,EQ,,,,,ACUTAAS CHEMICALS LIMITED,2043.6,2105.0,2027.1,2093.4,2101.0,2033.5,,2093.4,,,564241,1172413266.3,46930,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,1030.0,1037.0,1020.0,1022.8,1021.1,1033.8,,1022.8,,,772484,792429856.1,22305,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,25,INE423A01024,ADANIENT,EQ,,,,,ADANI ENTERPRISES LIMITED,2229.0,2229.5,2201.0,2211.8,2209.0,2234.4,,2211.8,,,649585,1436129210.7,33140,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,3563,INE364U01010,ADANIGREEN,EQ,,,,,ADANI GREEN ENERGY LTD,992.45,999.6,980.05,997.65,996.5,994.75,,997.65,,,1250477,1238855520.45,24363,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,15083,INE742F01042,ADANIPORTS,EQ,,,,,ADANI PORT & SEZ LTD,1542.1,1551.0,1532.5,1543.7,1543.4,1553.4,,1543.7,,,1107584,1706475035.4,50330,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,17388,INE814H01029,ADANIPOWER,EQ,,,,,ADANI POWER LTD,150.47,150.75,148.75,149.79,149.65,150.91,,149.8,,,8553724,1279774858.82,53916,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,542.0,544.35,533.0,535.95,535.0,542.25,,535.95,,,241207,129468163.4,10788,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,761650,IN9423A01048,ADANIENPP1,E1,,,,,ADANIENT RE. 0.75 PPD UP,1732.0,1754.8,1718.0,1726.3,1720.0,1749.8,,1726.2,,,79967,137900262.0,1161,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,22468,INE0RDH01021,ADDICTIVE,SM,,,,,ADDICTIVE LEARNING TECH L,108.0,111.0,108.0,111.0,111.0,106.15,,111.0,,,5000,551450.0,10,F1,500,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,19761,INE982B01027,ADFFOODS,EQ,,,,,ADF FOODS LIMITED,223.8,223.8,217.0,217.35,217.06,223.37,,217.35,,,87785,19249585.39,2197,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,6018,INE404A01024,ABSLAMC,EQ,,,,,ADIT BIRL SUN LIF AMC LTD,864.55,876.45,856.0,871.4,868.65,860.85,,871.4,,,578325,503693935.65,29167,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,21614,INE674K01013,ABCAPITAL,EQ,,,,,ADITYA BIRLA CAPITAL LTD.,342.55,346.3,340.15,344.65,342.6,344.25,,344.65,,,5135493,1766109730.55,42727,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,71.25,71.26,69.5,70.04,69.98,70.89,,70.05,,,2416919,169642134.49,16371,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,756843,INE14LE01019,ABLBL,EQ,,,,,ADITYA BIRLA LIFES BRAN L,115.5,115.5,113.03,114.15,114.01,115.24,,114.15,,,461253,52677101.8,7497,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,15239,INE865C01022,BIRLAMONEY,EQ,,,,,ADITYA BIRLA MONEY LTD,135.05,137.38,131.49,135.9,136.98,134.75,,135.9,,,86561,11672440.01,1613,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,625,INE055A01016,ABREL,EQ,,,,,ADITYA BIRLA REAL EST LTD,1446.3,1460.0,1410.9,1415.2,1412.0,1442.4,,1415.2,,,62366,88460651.5,7030,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,758858,INE819V01029,CPPLUS,EQ,,,,,ADITYA INFOTECH LIMITED,1582.8,1582.8,1533.5,1546.2,1539.0,1582.8,,1546.1,,,181878,281588702.6,17079,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,25248,INE01YQ01013,AUSL,SM,,,,,ADITYA ULTRA STEEL LTD,23.05,23.5,23.05,23.5,23.5,23.0,,23.5,,,10000,234100.0,3,F1,2000,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,25984,INE679V01027,AVL,EQ,,,,,ADITYA VISION LIMITED,521.6,534.85,512.5,516.45,515.0,521.6,,516.45,,,215094,113365686.25,16089,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,23804,INF209KB18D3,BSLGOLDETF,EQ,,,,,ADITYBIRLA SL GOLD ETF-GR,133.45,137.63,133.45,136.59,136.91,136.88,,136.59,,,708460,96621398.33,5765,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,24781,INF209KB19D1,BSLNIFTY,EQ,,,,,ADITYBIRLA SL NIF ETF-GR,30.99,30.99,30.01,30.05,30.1,30.24,,30.05,,,210937,6351806.74,4367,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,34,INE045A01017,ADOR,EQ,,,,,ADOR WELDING LTD,1085.8,1089.4,1067.2,1074.2,1079.7,1084.6,,1074.15,,,5433,5852683.0,1089,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,4953,INE737B01033,ADROITINFO,EQ,,,,,ADROIT INFOTECH LIMITED,9.92,10.21,9.85,9.97,10.1,9.92,,9.97,,,28505,283585.75,119,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,760657,INE0ALI01010,ADVAIT,EQ,,,,,ADVAIT ENRGY TRANSITION L,1820.0,1885.0,1740.0,1785.3,1770.0,1790.2,,1784.6,,,132687,239253845.1,12010,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,759402,INE1B0W01010,ADVANCE,EQ,,,,,ADVANCE AGROLIFE LIMITED,134.0,141.9,131.99,138.12,138.0,133.56,,138.1,,,2790165,387287995.81,13097,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,18039,INE837H01020,ADVENZYMES,EQ,,,,,ADVANCED ENZYME TECH LTD,309.1,310.8,302.4,306.1,308.0,311.2,,306.1,,,58749,17973912.3,2196,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,14745,INE199C01026,ADVANIHOTR,EQ,,,,,ADVANI HOT.& RES.(I) LTD,56.0,56.94,55.57,55.87,55.7,56.52,,55.87,,,25059,1403640.67,794,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,759769,INE28GN01010,ADVENTHTL,EQ,,,,,ADVENT HOTELS INTERNATI L,217.8,224.07,216.65,218.7,217.5,221.1,,218.7,,,59877,13158994.46,1645,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,40,INE208C01025,AEGISLOG,EQ,,,,,AEGIS LOGISTICS LIMITED,716.7,716.75,703.05,711.55,711.0,716.35,,711.55,,,225991,160466655.85,20486,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,757336,INE0INX01018,AEGISVOPAK,EQ,,,,,AEGIS VOPAK TERMINALS LTD,217.55,218.95,211.68,213.01,212.5,219.12,,213.05,,,332567,71263508.64,7639,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,757870,INE423A07401,AEL17725,,,,,,AEL 0% 2027 SR II,1044.55,1044.55,1044.0,1044.0,1044.0,1044.55,,1044.0,,,390,407209.5,3,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,757876,INE423A07468,AEL170725A,NG,,,,,AEL 0% 2030 SR VIII,1060.0,1060.0,1060.0,1060.0,1060.0,1020.0,,1060.0,,,41,43460.0,1,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,761342,INE423A07492,848AEL29,NJ,,,,,AEL 8.48% 2029 SR III,1022.0,1026.0,1015.0,1015.0,1015.0,1022.0,,1015.0,,,530,538590.5,11,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,761340,INE423A07484,860AEL28,NH,,,,,AEL 8.60% 2028 SR I,1010.0,1010.0,1007.0,1007.0,1007.0,1010.0,,1007.0,,,41,41305.0,3,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,761343,INE423A07534,875AEL29,NK,,,,,AEL 8.75% 2029 SR IV,1006.0,1006.0,1005.5,1005.5,1005.5,1005.5,,1005.5,,,73,73426.5,3,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,761346,INE423A07526,890AEL31,NN,,,,,AEL 8.90% 2031 SR VII,1006.0,1008.0,1006.0,1008.0,1008.0,1005.25,,1008.0,,,115,115794.6,6,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,757869,INE423A07450,895AEL27,N9,,,,,AEL 8.95% 2027 SR I,1044.8,1044.8,1044.8,1044.8,1044.8,1036.0,,1044.8,,,162,169257.6,2,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,757874,INE423A07443,9AEL30,NE,,,,,AEL 9% 2030 SR VI,1021.5,1022.0,1021.25,1021.5,1021.5,1023.28,,1021.5,,,169,172655.5,10,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,757872,INE423A07435,915AEL28,NC,,,,,AEL 9.15% 2028 SR IV,1054.99,1054.99,1054.95,1054.95,1054.95,1055.0,,1054.5,,,31,32704.29,2,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,757875,INE423A07393,930AEL30,NF,,,,,AEL 9.3% 2030 SR VII,1056.12,1056.12,1056.12,1056.12,1056.12,1056.1,,1056.12,,,8,8448.96,1,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,760234,INE947N01017,AEQUS,EQ,,,,,AEQUS LIMITED,145.2,145.3,142.61,143.62,143.62,145.2,,143.6,,,534211,76847044.34,7037,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,12015,INE065D01027,AEROENTER,EQ,,,,,AEROFLEX ENTERPRISES LTD,81.3,84.5,79.51,80.0,79.64,80.76,,79.99,,,431254,34970789.2,3373,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,18268,INE024001021,AEROFLEX,EQ,,,,,AEROFLEX INDUSTRIES LTD,192.0,197.38,189.45,193.24,192.37,191.82,,193.25,,,933012,181306723.15,13710,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,13689,INE035801013,AERONEU,EQ,,,,,AEROFLEX NEU LIMITED,72.31,75.01,68.22,69.94,69.85,74.72,,70.02,,,76768,5550160.26,983,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,25065,INE0WL801011,AERON,SM,,,,,AERON COMPOSITE LIMITED,102.0,102.0,98.15,98.5,98.5,103.4,,98.5,,,13000,1294600.0,11,F1,1000,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,24830,INE0TSF01011,AESTHETIK,SM,,,,,AESTHETIK ENGINEERS LTD,90.0,90.0,84.15,84.85,84.85,86.0,,84.85,,,29000,2477650.0,29,F1,1000,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,9810,INE0BWX01014,AETHER,EQ,,,,,AETHER INDUSTRIES LIMITED,987.6,992.0,961.0,966.4,962.2,981.4,,966.4,,,99980,96780256.6,8897,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,25977,INE101I01011,AFCONS,EQ,,,,,AFCONS INFRASTRUCTURE LTD,343.0,343.0,335.45,337.6,337.45,342.1,,337.65,,,111913,37784606.95,6215,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,11343,INE00WC01027,AFFLE,EQ,,,,,AFFLE 3I LIMITED,1651.1,1654.7,1615.0,1623.5,1622.0,1650.3,,1623.5,,,86233,140220359.5,12209,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,25855,INE692Z01013,AFFORDABLE,EQ,,,,,AFFORD ROBO & AUTO LTD,198.89,205.55,194.18,199.54,205.55,208.92,,199.55,,,58522,11616885.72,1370,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,759446,INE916Y07032,12AFIL27,N0,,,,,AFIL 12% 2027 SR 1,9930.0,9930.0,9930.0,9930.0,9930.0,9937.19,,9930.0,,,10,99300.0,1,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,759283,INE916Y07057,12AFIL28,N0,,,,,AFIL 12% 2028,9850.0,9850.0,9850.0,9850.0,9850.0,9850.0,,9850.0,,,20,197000.0,1,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,3389,INE204E01012,AGARIND,EQ,,,,,AGARWAL INDS CORP LTD.,715.85,718.7,704.0,707.5,707.6,718.75,,707.5,,,6210,4407996.05,554,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,27309,INE0P8X01016,AGARWALTUF,SM,,,,,AGARWAL TOUGH GLASS IND L,101.5,101.5,101.0,101.3,101.3,100.15,,101.3,,,4800,486120.0,4,F1,1200,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,1412,INE415A01038,AGI,EQ,,,,,AGI GREENPAC LIMITED,645.0,647.85,635.05,638.6,636.3,645.55,,638.6,,,37477,24004070.15,3281,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,24445,INE976R01033,AGIIL,EQ,,,,,AGI INFRA LIMITED,247.85,247.85,240.0,240.6,241.8,246.65,,240.6,,,326683,78973335.15,3828,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,10491,INE0LF301013,AGNI,SM,,,,,AGNI GREEN POWER LTD,19.4,20.25,19.4,20.25,20.25,19.4,,20.25,,,15000,295125.0,6,F1,2500,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,11076,INE449G01018,AGRITECH,BE,,,,,AGRI-TECH (INDIA) LIMITED,135.75,139.49,133.51,135.07,134.51,136.43,,135.05,,,930,126689.92,29,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,9046,INE740V01019,AGROPHOS,EQ,,,,,AGRO PHOS INDIA LIMITED,36.09,36.1,35.25,35.45,35.79,35.52,,35.45,,,18627,665337.31,165,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,759202,INE583L01014,AGSTRA,BZ,,,,,AGS TRANSACT TECH LTD,3.92,3.92,3.75,3.84,3.85,3.87,,3.84,,,122864,470325.73,369,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,2004,INE00PV01013,AHLADA,EQ,,,,,AHLADA ENGINEERS LIMITED,51.7,51.7,49.21,50.31,50.99,50.63,,50.31,,,11552,581286.15,162,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,17833,INE758C01029,AHLUCONT,EQ,,,,,AHLUWALIA CONT IND LTD,890.0,929.95,889.0,909.9,903.1,899.5,,909.9,,,197478,180413797.75,9544,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,13086,INE212H01026,AIAENG,EQ,,,,,AIA ENGINEERING LIMITED,4020.0,4020.1,3920.9,3951.1,3946.9,4026.2,,3951.2,,,42504,168182353.5,9392,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,23987,INE0RUV01018,AIMTRON,ST,,,,,AIMTRON ELECTRONICS LTD,874.65,899.9,855.65,861.6,864.95,899.8,,861.6,,,23200,20145380.0,110,F1,200,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,9874,INE805A01014,GOLDTECH,EQ,,,,,AION-TECH SOLUTIONS LTD,43.43,45.2,43.43,44.23,45.2,43.96,,44.23,,,42792,1892296.21,578,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,9897,INE645W01026,AIRAN,EQ,,,,,AIRAN LIMITED,20.5,21.68,20.22,21.29,21.19,18.2,,21.29,,,2432810,51080425.24,8248,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,6068,INE801L01010,AIROLAM,EQ,,,,,AIRO LAM LIMITED,97.0,97.0,91.0,93.5,93.69,97.99,,93.5,,,5557,514011.48,166,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,8124,INE031B01049,AJANTPHARM,EQ,,,,,AJANTA PHARMA LIMITED,2914.9,2914.9,2880.1,2890.0,2899.9,2907.8,,2890.0,,,53122,154064902.4,15202,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,29624,INE274Y01021,AJAXENGG,EQ,,,,,AJAX ENGINEERING LIMITED,522.1,522.1,496.0,498.8,502.15,514.35,,498.65,,,114720,57565963.55,5069,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,17307,INE298G01035,AJMERA,EQ,,,,,AJMERA REALTY & INF I LTD,147.4,147.6,144.65,145.35,145.0,147.96,,145.35,,,133988,19551595.34,1953,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,3403,INE820Y01021,AJOONI,EQ,,,,,AJOONI BIOTECH LIMITED,5.1,5.2,4.95,5.07,5.1,5.11,,5.07,,,503404,2549715.83,736,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,21121,INE0PCY01014,AKANKSHA,SM,,,,,AKANKSHA POWER N INFRA L,75.1,77.0,74.2,76.6,77.0,76.95,,76.6,,,6000,452800.0,6,F1,1000,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,13510,INE737W01013,AKASH,EQ,,,,,AKASH INFRA-PROJECTS LTD,24.52,25.27,24.52,24.95,24.95,24.53,,24.95,,,4369,108155.18,63,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,2176,INE00Y801016,AKG,EQ,,,,,AKG EXIM LIMITED,14.69,14.69,13.15,14.48,14.46,14.49,,14.48,,,207839,2979670.5,338,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,14890,INE642Z01026,AKI,EQ,,,,,AKI INDIA LIMITED,6.71,6.71,6.41,6.5,6.5,6.58,,6.5,,,15328,101206.38,127,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,24307,INE0PMR01017,AKIKO,ST,,,,,AKIKO GLOBAL SERVICES L,222.05,240.0,222.05,225.0,223.0,233.7,,225.0,,,28000,6258680.0,29,F1,800,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,24159,INE916Y01027,AFIL,EQ,,,,,AKME FINTRADE (INDIA) LTD,5.03,5.04,4.94,4.97,5.0,4.99,,4.97,,,309184,1544639.12,694,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,8591,INE523B01011,AKSHOPTFBR,EQ,,,,,AKSH OPTIFIBRE LIMITED,5.33,5.46,5.15,5.2,5.2,5.39,,5.2,,,237480,1239072.23,765,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,9558,INE256Z01025,AKSHAR,EQ,,,,,AKSHAR SPINTEX LIMITED,0.52,0.52,0.5,0.51,0.5,0.51,,0.51,,,815215,417956.96,410,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,20178,INE542B01011,AKSHARCHEM,EQ,,,,,AKSHARCHEM INDIA LIMITED,223.62,230.5,221.54,224.02,223.0,226.5,,224.0,,,1290,291536.05,50,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,470.0,472.1,462.8,464.0,462.8,470.85,,464.0,,,62348,29081350.1,2530,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,1467,INE133A01011,AKZOINDIA,EQ,,,,,AKZO NOBEL INDIA LIMITED,3001.1,3020.0,2977.6,3000.3,2994.9,3001.1,,3000.3,,,9562,28718199.2,3014,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,9921,INE914E01040,ALANKIT,EQ,,,,,ALANKIT LIMITED,9.51,9.77,9.45,9.47,9.45,9.49,,9.47,,,442790,4247021.41,1359,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,17256,INE155C01010,ALBERTDAVD,EQ,,,,,ALBERT DAVID LIMITED,765.05,779.0,741.1,743.45,742.0,716.9,,743.45,,,31205,23617053.0,2118,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,18762,INE448V01019,ALCODIS,SM,,,,,ALCOKRAFT DISTILLERIE LTD,80.05,85.65,78.05,84.8,85.65,85.7,,84.8,,,4375,360781.25,6,F1,625,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,79,INE426A01027,ALEMBICLTD,EQ,,,,,ALEMBIC LIMITED,99.45,99.56,98.13,98.58,98.5,99.12,,98.58,,,168717,16662255.97,1286,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,25328,INE901L01018,APLLTD,EQ,,,,,ALEMBIC PHARMA LTD,790.0,802.25,786.0,789.9,791.0,804.35,,789.9,,,20307,16060449.9,2306,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,761270,INE598D01035,ALGOQUANT,EQ,,,,,ALGOQUANT FINTECH LIMITED,58.88,59.76,58.15,58.49,58.74,58.88,,58.53,,,872260,51172439.73,970,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,13656,INE062D01024,ALICON,EQ,,,,,ALICON CASTALLOY LIMITED,829.05,848.1,825.85,832.95,832.0,833.2,,832.95,,,6642,5557118.8,470,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,5265,INE03Q201024,ALIVUS,EQ,,,,,ALIVUS LIFE SCIENCES LTD,925.0,947.95,916.05,922.65,924.0,929.4,,922.45,,,30506,28278550.4,3867,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,16959,INE773I01017,ALKALI,EQ,,,,,ALKALI METALS LTD,71.98,71.98,69.7,71.06,71.16,71.58,,71.06,,,2870,203155.03,107,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,11703,INE540L01014,ALKEM,EQ,,,,,ALKEM LABORATORIES LTD.,5894.0,5906.0,5810.0,5870.5,5857.0,5890.0,,5870.4,,,70024,410418180.5,12477,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,1572.8,1573.9,1525.0,1537.8,1525.0,1576.4,,1537.65,,,38263,59214032.1,5458,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,13203,INE0M2X01012,ALLETEC,SM,,,,,ALL E TECHNOLOGIES LTD,175.1,185.3,175.0,183.35,183.75,179.95,,183.35,,,29200,5257580.0,58,F1,400,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,758448,INE0GV601021,ALLTIME,EQ,,,,,ALL TIME PLASTICS LIMITED,261.2,267.9,260.55,263.71,263.25,265.18,,263.7,,,42748,11302196.55,1673,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,13501,INE418H01029,ALLCARGO,EQ,,,,,ALLCARGO LOGISTICS LTD,9.85,9.88,9.55,9.59,9.55,9.82,,9.59,,,5479826,52980653.67,9378,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,17778,INE0NN701020,ATL,EQ,,,,,ALLCARGO TERMINALS LTD,26.5,27.48,25.8,26.03,25.85,26.77,,26.03,,,576089,15304114.48,5903,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,11798,INE835G01018,ALLDIGI,EQ,,,,,ALLDIGI TECH LIMITED,864.95,869.75,823.6,842.05,830.0,871.9,,841.9,,,18996,15992405.9,2054,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,24308,INE552Z01027,ABDL,EQ,,,,,ALLIED BLEND N DISTILS L,515.0,544.0,515.0,538.4,535.2,513.1,,538.4,,,1107401,591590253.7,32405,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,14813,INE102I01027,ADSL,EQ,,,,,ALLIED DIGITAL SERV. LTD,128.0,128.0,124.6,125.23,124.99,128.62,,125.2,,,111874,14084751.71,2300,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,16719,INE326B01035,ALMONDZ,EQ,,,,,ALMONDZ GLOBAL SEC LTD,16.1,16.79,15.57,15.87,16.0,15.2,,15.86,,,268661,4340135.17,1189,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,17675,INE270A01029,ALOKINDS,EQ,,,,,ALOK INDUSTRIES LIMITED,15.82,15.94,15.48,15.6,15.55,15.82,,15.6,,,4242404,66109441.85,9312,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,14848,INE385I01010,ALPA,EQ,,,,,ALPA LABORATORIES LTD,70.51,71.51,66.55,68.98,68.52,72.05,,68.97,,,18012,1243894.33,704,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,22688,INE0R4701017,ALPEXSOLAR,SM,,,,,ALPEX SOLAR LIMITED,905.05,905.05,865.0,870.95,874.95,904.95,,870.95,,,44400,38868115.0,356,F1,100,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,14597,INE137C01018,ALPHAGEO,EQ,,,,,ALPHAGEO (INDIA) LIMITED,222.11,229.99,218.05,219.1,218.08,227.6,,219.1,,,5790,1280275.89,353,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,23474,INE0STM01017,ALUWIND,SM,,,,,ALUWIND INFRA-TECH LTD,60.0,63.8,59.1,63.8,63.8,62.95,,63.8,,,52500,3165300.0,23,F1,1500,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,760740,INE121R01077,AMAGI,EQ,,,,,AMAGI MEDIA LABS LIMITED,424.0,434.95,380.1,386.3,383.0,409.5,,386.25,,,1551603,632496168.6,44197,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,758909,INE084K01015,AMANTA,EQ,,,,,AMANTA HEALTHCARE LIMITED,108.0,110.65,106.0,108.56,108.8,109.16,,108.55,,,65247,7093218.96,727,F1,1,,,,,
2026-02-12,2026-02-12,CM,NSE,STK,100,INE885A01032,ARE&M,EQ,,,,,AMARA RAJA ENERGY MOB LTD,870.3,884.0,855.05,861.45,857.0,911.7,,861.5,,,1065293,925436154.9,46197,F1,1,,,,,
