TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-17,2026-02-17,CM,NSE,STK,17388,INE814H01029,ADANIPOWER,EQ,,,,,ADANI POWER LTD,142.54,145.0,141.58,144.35,144.21,142.77,,144.35,,,11021261,1585474611.89,66031,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,529.5,536.0,525.0,533.85,533.55,529.05,,533.85,,,277889,147985551.25,12230,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,22468,INE0RDH01021,ADDICTIVE,SM,,,,,ADDICTIVE LEARNING TECH L,106.55,108.0,106.15,106.85,108.0,111.0,,106.85,,,9000,958525.0,9,F1,500,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,19761,INE982B01027,ADFFOODS,EQ,,,,,ADF FOODS LIMITED,225.09,228.5,221.1,222.73,221.1,225.09,,222.75,,,101303,22822034.48,2395,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,6018,INE404A01024,ABSLAMC,EQ,,,,,ADIT BIRL SUN LIF AMC LTD,880.0,891.5,870.3,882.85,882.0,877.05,,882.85,,,208978,184308602.85,12691,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,21614,INE674K01013,ABCAPITAL,EQ,,,,,ADITYA BIRLA CAPITAL LTD.,344.9,350.0,342.1,348.95,347.0,345.05,,348.95,,,5250034,1820106610.2,39852,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,72.97,72.97,71.5,72.07,72.0,72.48,,72.07,,,3813765,275255698.1,17793,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,756843,INE14LE01019,ABLBL,EQ,,,,,ADITYA BIRLA LIFES BRAN L,111.5,112.3,110.11,110.49,110.8,110.96,,110.5,,,466364,51689716.41,6815,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,15239,INE865C01022,BIRLAMONEY,EQ,,,,,ADITYA BIRLA MONEY LTD,133.91,140.0,131.67,137.18,139.99,133.04,,137.6,,,65830,8853033.82,1591,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,625,INE055A01016,ABREL,EQ,,,,,ADITYA BIRLA REAL EST LTD,1386.0,1404.0,1376.7,1387.1,1382.0,1386.0,,1387.05,,,60113,83517996.9,7711,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,758858,INE819V01029,CPPLUS,EQ,,,,,ADITYA INFOTECH LIMITED,1564.6,1612.0,1551.0,1592.9,1595.0,1570.6,,1592.9,,,141966,225907127.6,12978,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,25984,INE679V01027,AVL,EQ,,,,,ADITYA VISION LIMITED,505.0,514.0,497.0,499.85,498.0,510.15,,499.85,,,104754,52621284.4,7752,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,23804,INF209KB18D3,BSLGOLDETF,EQ,,,,,ADITYBIRLA SL GOLD ETF-GR,132.56,134.22,131.26,132.73,132.98,135.4,,132.73,,,535433,70935251.43,3581,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,24781,INF209KB19D1,BSLNIFTY,EQ,,,,,ADITYBIRLA SL NIF ETF-GR,29.85,30.03,29.71,29.96,29.9,29.85,,29.95,,,188638,5643007.78,4445,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,34,INE045A01017,ADOR,EQ,,,,,ADOR WELDING LTD,1046.4,1088.6,1045.0,1076.3,1087.2,1050.9,,1076.4,,,13863,14715346.8,1422,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,4953,INE737B01033,ADROITINFO,EQ,,,,,ADROIT INFOTECH LIMITED,10.3,10.3,9.53,9.91,9.9,10.1,,9.91,,,8999,88925.85,130,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,760657,INE0ALI01010,ADVAIT,EQ,,,,,ADVAIT ENRGY TRANSITION L,1660.0,1790.0,1657.7,1746.0,1750.0,1657.6,,1745.95,,,49607,86558663.4,6267,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,759402,INE1B0W01010,ADVANCE,EQ,,,,,ADVANCE AGROLIFE LIMITED,135.0,138.99,134.4,137.81,138.28,134.75,,137.85,,,542633,74319138.82,4783,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,18039,INE837H01020,ADVENZYMES,EQ,,,,,ADVANCED ENZYME TECH LTD,297.0,310.0,294.0,303.35,302.0,296.95,,303.35,,,174457,53035074.0,3757,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,14745,INE199C01026,ADVANIHOTR,EQ,,,,,ADVANI HOT.& RES.(I) LTD,55.67,56.45,55.58,56.35,56.45,55.67,,56.35,,,21643,1214266.57,458,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,759769,INE28GN01010,ADVENTHTL,EQ,,,,,ADVENT HOTELS INTERNATI L,212.49,221.17,209.82,213.97,215.0,211.44,,214.0,,,135749,29196513.17,2822,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,40,INE208C01025,AEGISLOG,EQ,,,,,AEGIS LOGISTICS LIMITED,701.3,705.0,689.15,696.85,698.0,703.2,,696.85,,,195583,135719457.15,11673,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,757336,INE0INX01018,AEGISVOPAK,EQ,,,,,AEGIS VOPAK TERMINALS LTD,207.99,222.65,206.4,219.57,219.0,206.94,,219.55,,,2066229,450653355.11,30367,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,761341,INE423A07500,AEL12126,NI,,,,,AEL 0% 2028 SR II,996.4,996.4,996.4,996.4,996.4,996.4,,996.4,,,6,5978.4,2,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,757873,INE423A07419,AEL170725,ND,,,,,AEL 0% 2028 SR V,1040.0,1040.0,1040.0,1040.0,1040.0,1040.0,,1040.0,,,40,41600.0,1,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,761347,INE423A07542,AEL1212026,NO,,,,,AEL 0% 2031 SR VIII,1005.0,1005.0,1002.0,1002.0,1002.0,1015.0,,1002.0,,,90,90210.0,3,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,761340,INE423A07484,860AEL28,NH,,,,,AEL 8.60% 2028 SR I,981.82,1003.0,981.82,1003.0,1003.0,1007.0,,1003.0,,,25,24820.84,4,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,761345,INE423A07518,862AEL31,NM,,,,,AEL 8.62% 2031 SR VI,1007.5,1015.0,1005.3,1005.31,1005.3,1006.1,,1005.31,,,910,915396.1,23,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,761346,INE423A07526,890AEL31,NN,,,,,AEL 8.90% 2031 SR VII,1006.6,1007.9,1004.01,1007.9,1007.9,1008.0,,1007.9,,,638,640809.31,10,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,757874,INE423A07443,9AEL30,NE,,,,,AEL 9% 2030 SR VI,1020.0,1020.0,1020.0,1020.0,1020.0,1020.0,,1020.0,,,21,21420.0,1,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,757872,INE423A07435,915AEL28,NC,,,,,AEL 9.15% 2028 SR IV,1059.0,1059.0,1055.0,1055.0,1055.0,1048.0,,1055.0,,,27,28490.0,3,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,757875,INE423A07393,930AEL30,NF,,,,,AEL 9.3% 2030 SR VII,1069.9,1069.9,1063.1,1063.92,1063.8,1063.0,,1063.92,,,88,93932.7,8,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,760234,INE947N01017,AEQUS,EQ,,,,,AEQUS LIMITED,143.0,144.95,140.65,142.78,143.5,139.97,,142.8,,,1043935,148848286.37,12282,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,12015,INE065D01027,AEROENTER,EQ,,,,,AEROFLEX ENTERPRISES LTD,79.12,84.0,79.12,81.69,81.6,79.95,,81.7,,,317348,26104360.99,2112,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,18268,INE024001021,AEROFLEX,EQ,,,,,AEROFLEX INDUSTRIES LTD,192.13,210.5,191.1,206.69,206.5,192.13,,206.7,,,5765989,1186666651.25,59174,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,13689,INE035801013,AERONEU,EQ,,,,,AEROFLEX NEU LIMITED,70.0,73.97,68.15,72.59,73.85,68.35,,72.59,,,49834,3524279.56,547,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,25065,INE0WL801011,AERON,SM,,,,,AERON COMPOSITE LIMITED,98.0,99.55,98.0,99.0,99.55,98.05,,99.0,,,4000,395050.0,4,F1,1000,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,24830,INE0TSF01011,AESTHETIK,SM,,,,,AESTHETIK ENGINEERS LTD,87.0,87.0,85.0,85.2,85.4,85.0,,85.2,,,4000,344400.0,4,F1,1000,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,9810,INE0BWX01014,AETHER,EQ,,,,,AETHER INDUSTRIES LIMITED,965.5,981.0,965.0,977.7,974.0,965.8,,977.7,,,67997,66148705.3,6945,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,25977,INE101I01011,AFCONS,EQ,,,,,AFCONS INFRASTRUCTURE LTD,323.0,326.4,322.6,324.25,324.0,326.3,,324.25,,,201610,65291392.0,18008,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,11343,INE00WC01027,AFFLE,EQ,,,,,AFFLE 3I LIMITED,1571.0,1595.0,1556.4,1561.2,1563.1,1581.1,,1561.2,,,121513,190956021.1,17185,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,25855,INE692Z01013,AFFORDABLE,EQ,,,,,AFFORD ROBO & AUTO LTD,195.7,211.0,191.73,209.04,207.99,194.07,,209.05,,,69510,14262745.68,2603,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,759098,INE916Y07040,12AFIL27A,N0,,,,,AFIL 12% 2027,9918.0,9918.0,9918.0,9918.0,9918.0,9900.0,,9918.0,,,2,19836.0,1,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,759446,INE916Y07032,12AFIL27,N0,,,,,AFIL 12% 2027 SR 1,9899.0,9899.0,9899.0,9899.0,9899.0,9899.0,,9899.0,,,2,19798.0,1,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,759283,INE916Y07057,12AFIL28,N0,,,,,AFIL 12% 2028,9781.0,9781.0,9705.0,9705.0,9705.0,9855.2,,9705.0,,,11,107170.74,5,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,14263,INE0MLA01012,AGARWALFT,SM,,,,,AGARWAL FLOAT GLASS I LTD,30.0,30.0,30.0,30.0,30.0,31.0,,30.0,,,1500,45000.0,1,F1,1500,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,3389,INE204E01012,AGARIND,EQ,,,,,AGARWAL INDS CORP LTD.,605.0,697.5,591.65,622.85,626.0,607.05,,622.75,,,374926,247174678.15,14860,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,27309,INE0P8X01016,AGARWALTUF,SM,,,,,AGARWAL TOUGH GLASS IND L,99.55,99.9,97.5,97.95,97.5,100.0,,97.95,,,91200,8953620.0,31,F1,1200,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,1412,INE415A01038,AGI,EQ,,,,,AGI GREENPAC LIMITED,609.0,615.0,595.0,599.6,598.2,599.45,,599.6,,,157814,95232105.0,7383,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,24445,INE976R01033,AGIIL,EQ,,,,,AGI INFRA LIMITED,250.0,258.3,236.85,241.05,241.5,247.6,,241.05,,,1001935,246388728.8,13376,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,11076,INE449G01018,AGRITECH,BE,,,,,AGRI-TECH (INDIA) LIMITED,132.64,134.95,129.99,130.5,130.1,132.64,,130.5,,,1636,215701.12,53,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,9046,INE740V01019,AGROPHOS,EQ,,,,,AGRO PHOS INDIA LIMITED,34.87,35.19,34.05,34.65,35.09,34.87,,34.65,,,15084,524064.61,176,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,759202,INE583L01014,AGSTRA,BZ,,,,,AGS TRANSACT TECH LTD,3.7,3.82,3.6,3.66,3.73,3.74,,3.67,,,420902,1555258.42,528,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,2004,INE00PV01013,AHLADA,EQ,,,,,AHLADA ENGINEERS LIMITED,50.0,50.29,48.31,48.88,48.99,50.29,,48.88,,,25448,1255045.6,264,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,17833,INE758C01029,AHLUCONT,EQ,,,,,AHLUWALIA CONT IND LTD,799.0,811.25,785.0,807.85,809.0,793.1,,807.85,,,93115,74648853.45,8552,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,13086,INE212H01026,AIAENG,EQ,,,,,AIA ENGINEERING LIMITED,3867.1,3969.0,3855.6,3945.0,3963.9,3867.1,,3945.1,,,31700,124519498.2,8021,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,23987,INE0RUV01018,AIMTRON,ST,,,,,AIMTRON ELECTRONICS LTD,845.9,845.9,815.0,822.8,821.0,832.1,,822.8,,,10200,8418500.0,45,F1,200,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,9874,INE805A01014,GOLDTECH,EQ,,,,,AION-TECH SOLUTIONS LTD,40.21,41.94,40.07,40.98,41.15,40.47,,40.99,,,72399,2966038.3,1031,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,9897,INE645W01026,AIRAN,EQ,,,,,AIRAN LIMITED,17.01,19.15,17.01,19.15,19.15,17.41,,19.15,,,312026,5864119.04,1090,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,6068,INE801L01010,AIROLAM,EQ,,,,,AIRO LAM LIMITED,95.48,97.0,93.5,93.93,94.0,93.99,,93.93,,,1218,116144.23,73,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,8124,INE031B01049,AJANTPHARM,EQ,,,,,AJANTA PHARMA LIMITED,2977.0,2985.0,2935.9,2957.8,2958.0,2940.1,,2957.55,,,63655,188328891.0,16287,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,29624,INE274Y01021,AJAXENGG,EQ,,,,,AJAX ENGINEERING LIMITED,471.25,495.0,469.15,486.5,486.3,471.25,,486.5,,,103759,50240851.6,4942,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,17307,INE298G01035,AJMERA,EQ,,,,,AJMERA REALTY & INF I LTD,135.56,142.6,135.56,140.41,140.9,136.91,,140.4,,,193123,27106323.9,2683,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,3403,INE820Y01021,AJOONI,EQ,,,,,AJOONI BIOTECH LIMITED,5.01,5.13,4.98,4.99,5.01,5.0,,4.99,,,528406,2661144.34,759,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,21121,INE0PCY01014,AKANKSHA,SM,,,,,AKANKSHA POWER N INFRA L,77.0,78.0,73.0,74.15,74.5,77.0,,74.15,,,18000,1343150.0,16,F1,1000,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,13510,INE737W01013,AKASH,EQ,,,,,AKASH INFRA-PROJECTS LTD,23.26,24.7,23.26,23.94,24.08,24.07,,23.94,,,7308,175157.26,51,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,2176,INE00Y801016,AKG,EQ,,,,,AKG EXIM LIMITED,14.69,14.69,14.12,14.48,14.59,14.51,,14.48,,,31081,448730.05,131,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,14890,INE642Z01026,AKI,EQ,,,,,AKI INDIA LIMITED,6.15,6.34,5.94,6.01,6.12,6.15,,6.01,,,51702,313206.42,256,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,24307,INE0PMR01017,AKIKO,ST,,,,,AKIKO GLOBAL SERVICES L,211.0,220.0,211.0,218.95,218.95,213.75,,218.95,,,11200,2411680.0,8,F1,800,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,24159,INE916Y01027,AFIL,EQ,,,,,AKME FINTRADE (INDIA) LTD,4.97,5.01,4.91,4.96,4.98,4.97,,4.96,,,408359,2025468.02,705,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,8591,INE523B01011,AKSHOPTFBR,EQ,,,,,AKSH OPTIFIBRE LIMITED,4.91,5.19,4.91,5.18,5.19,5.03,,5.19,,,113079,583047.09,349,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,9558,INE256Z01025,AKSHAR,EQ,,,,,AKSHAR SPINTEX LIMITED,0.48,0.49,0.46,0.47,0.48,0.48,,0.47,,,1742740,824433.14,558,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,20178,INE542B01011,AKSHARCHEM,EQ,,,,,AKSHARCHEM INDIA LIMITED,215.0,224.0,215.0,219.39,215.05,218.71,,219.4,,,2059,454403.7,94,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,482.0,505.9,481.0,489.95,490.1,477.2,,489.95,,,1546521,764342227.15,31717,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,1467,INE133A01011,AKZOINDIA,EQ,,,,,AKZO NOBEL INDIA LIMITED,3039.0,3041.0,2993.5,3034.5,3035.8,3021.6,,3034.45,,,16905,51191056.5,3475,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,9921,INE914E01040,ALANKIT,EQ,,,,,ALANKIT LIMITED,9.16,9.51,9.16,9.3,9.33,9.12,,9.3,,,196418,1839279.66,689,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,17256,INE155C01010,ALBERTDAVD,EQ,,,,,ALBERT DAVID LIMITED,741.05,742.1,733.0,734.25,733.0,735.95,,734.25,,,996,733483.15,137,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,18762,INE448V01019,ALCODIS,SM,,,,,ALCOKRAFT DISTILLERIE LTD,80.0,82.0,80.0,81.75,81.75,84.8,,81.75,,,4375,354812.5,7,F1,625,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,79,INE426A01027,ALEMBICLTD,EQ,,,,,ALEMBIC LIMITED,94.85,97.01,94.06,95.71,95.01,94.92,,95.71,,,198230,19026046.95,1547,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,25328,INE901L01018,APLLTD,EQ,,,,,ALEMBIC PHARMA LTD,758.1,781.9,758.1,777.0,779.8,769.85,,777.0,,,23090,17912335.55,2379,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,761270,INE598D01035,ALGOQUANT,EQ,,,,,ALGOQUANT FINTECH LIMITED,57.8,58.17,57.15,57.39,57.35,57.38,,57.47,,,677918,39138441.56,730,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,13656,INE062D01024,ALICON,EQ,,,,,ALICON CASTALLOY LIMITED,820.25,841.5,815.7,823.35,818.6,820.35,,823.3,,,9727,8101040.2,624,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,5265,INE03Q201024,ALIVUS,EQ,,,,,ALIVUS LIFE SCIENCES LTD,901.3,909.9,896.9,903.45,902.15,901.3,,903.45,,,31399,28366448.85,3009,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,16959,INE773I01017,ALKALI,EQ,,,,,ALKALI METALS LTD,68.5,69.99,68.5,68.55,68.55,68.54,,68.55,,,2809,193287.72,97,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,11703,INE540L01014,ALKEM,EQ,,,,,ALKEM LABORATORIES LTD.,5500.0,5510.0,5415.5,5456.5,5460.0,5480.5,,5456.45,,,74670,406496207.5,12052,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,1531.0,1568.0,1515.9,1545.1,1550.0,1531.0,,1545.1,,,28578,44394179.1,4098,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,13203,INE0M2X01012,ALLETEC,SM,,,,,ALL E TECHNOLOGIES LTD,170.15,182.95,167.0,180.2,176.0,171.75,,180.2,,,58400,10165600.0,120,F1,400,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,758448,INE0GV601021,ALLTIME,EQ,,,,,ALL TIME PLASTICS LIMITED,246.55,256.12,246.55,251.37,251.26,248.95,,251.4,,,272359,68796383.37,1918,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,13501,INE418H01029,ALLCARGO,EQ,,,,,ALLCARGO LOGISTICS LTD,8.95,9.02,8.86,8.9,8.93,8.95,,8.9,,,6896223,61612396.19,9335,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,17778,INE0NN701020,ATL,EQ,,,,,ALLCARGO TERMINALS LTD,25.4,26.7,25.3,26.33,26.1,25.77,,26.33,,,362692,9544216.54,1227,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,11798,INE835G01018,ALLDIGI,EQ,,,,,ALLDIGI TECH LIMITED,816.3,832.95,812.5,817.4,818.0,812.2,,817.35,,,7020,5762657.2,640,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,24308,INE552Z01027,ABDL,EQ,,,,,ALLIED BLEND N DISTILS L,525.0,531.1,522.3,524.95,523.3,527.25,,524.9,,,178507,94055481.55,8106,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,14813,INE102I01027,ADSL,EQ,,,,,ALLIED DIGITAL SERV. LTD,114.96,124.6,112.0,121.18,121.31,114.96,,121.15,,,685334,82677954.7,9872,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,16719,INE326B01035,ALMONDZ,EQ,,,,,ALMONDZ GLOBAL SEC LTD,15.19,15.69,14.55,15.09,14.76,15.19,,15.09,,,35652,545856.65,304,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,17675,INE270A01029,ALOKINDS,EQ,,,,,ALOK INDUSTRIES LIMITED,15.0,15.14,14.93,15.01,15.01,15.0,,15.01,,,2231708,33563318.0,5913,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,14848,INE385I01010,ALPA,EQ,,,,,ALPA LABORATORIES LTD,66.97,74.25,66.97,70.78,70.5,66.97,,70.77,,,83871,6010663.0,1338,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,22688,INE0R4701017,ALPEXSOLAR,SM,,,,,ALPEX SOLAR LIMITED,847.05,856.0,811.05,816.1,811.25,857.7,,816.1,,,68500,57148320.0,530,F1,100,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,14597,INE137C01018,ALPHAGEO,EQ,,,,,ALPHAGEO (INDIA) LIMITED,204.9,205.88,200.01,202.47,202.13,201.02,,202.5,,,5439,1106823.67,205,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,23474,INE0STM01017,ALUWIND,SM,,,,,ALUWIND INFRA-TECH LTD,60.0,63.0,60.0,63.0,63.0,60.0,,63.0,,,10500,634500.0,2,F1,1500,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,760740,INE121R01077,AMAGI,EQ,,,,,AMAGI MEDIA LABS LIMITED,379.55,394.4,379.25,384.0,379.5,381.5,,384.05,,,251583,97272842.7,11865,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,758909,INE084K01015,AMANTA,EQ,,,,,AMANTA HEALTHCARE LIMITED,103.11,109.0,103.11,108.39,108.7,103.11,,108.4,,,182146,19268523.84,1840,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,100,INE885A01032,ARE&M,EQ,,,,,AMARA RAJA ENERGY MOB LTD,836.5,846.0,835.0,844.2,845.0,836.2,,844.15,,,132773,111818503.3,9414,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,1185,INE371P01015,AMBER,EQ,,,,,AMBER ENTERPRISES (I) LTD,7754.5,7909.0,7686.0,7818.0,7819.0,7771.0,,7818.0,,,217273,1701450896.5,23555,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,11496,INE792B01012,AMBICAAGAR,EQ,,,,,AMBICA AGAR & AROMAINDLTD,26.97,26.97,25.11,25.56,25.85,26.52,,25.59,,,20858,542582.34,377,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,15234,INE540G01014,AMBIKCO,EQ,,,,,AMBIKA COTTON MILL LTD.,1365.1,1398.8,1365.1,1374.9,1370.1,1378.8,,1374.9,,,3590,4972158.1,596,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,1270,INE079A01024,AMBUJACEM,EQ,,,,,AMBUJA CEMENTS LTD,523.7,528.5,520.85,522.0,522.0,524.7,,522.0,,,2242675,1173815429.4,41879,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,14398,INE005I01014,AMDIND,EQ,,,,,AMD INDUSTRIES LIMITED,43.3,44.55,42.99,43.84,43.45,43.68,,43.75,,,6244,272658.05,117,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,19867,INE275D01022,AMNPLST,EQ,,,,,AMINES & PLASTICIZERS LTD,165.94,170.97,164.0,165.29,164.0,165.94,,165.3,,,4291,712216.97,238,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,2598,INE606A01024,AMJLAND,EQ,,,,,AMJ LAND HOLDINGS LIMITED,40.26,42.1,39.78,41.55,41.45,40.06,,41.55,,,33036,1354280.16,402,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,17547,INE098F01031,AMRUTANJAN,EQ,,,,,AMRUTAJAN HEALTH LTD,606.0,618.9,604.65,611.8,609.1,607.25,,611.8,,,7041,4301922.25,727,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,759956,INE549H01021,ARSSBL,EQ,,,,,ANAND RATHI SH N STK BR L,526.7,539.9,523.5,528.4,529.9,532.95,,528.4,,,245711,130808230.05,8211,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,7145,INE463V01026,ANANDRATHI,EQ,,,,,ANAND RATHI WEALTH LTD,3020.0,3020.0,2987.0,3002.0,2995.0,2999.9,,3002.0,,,104802,314240960.2,7275,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,13620,INE242C01024,ANANTRAJ,EQ,,,,,ANANT RAJ LIMITED,543.65,550.0,534.55,544.25,544.4,543.65,,544.25,,,1904520,1033869635.75,32506,F1,1,,,,,
2026-02-17,2026-02-17,CM,NSE,STK,759363,INE1UA823019,ANANTAM,IV,,,,,ANANTAM HIGHWAYS TRUST,103.4,103.91,101.75,102.71,102.91,103.4,,102.71,,,11212,1155216.51,108,F1,1,,,,,
