TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-20,2026-02-20,CM,NSE,STK,15083,INE742F01042,ADANIPORTS,EQ,,,,,ADANI PORT & SEZ LTD,1513.3,1529.2,1505.2,1511.5,1515.3,1513.3,,1511.5,,,1126987,1707671457.2,32537,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,17388,INE814H01029,ADANIPOWER,EQ,,,,,ADANI POWER LTD,140.45,144.33,139.7,142.7,143.0,140.45,,142.7,,,11915213,1698028268.52,75196,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,522.4,524.45,518.0,519.2,520.8,522.0,,519.2,,,317392,165393677.3,11001,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,22468,INE0RDH01021,ADDICTIVE,SM,,,,,ADDICTIVE LEARNING TECH L,106.15,106.2,96.8,101.5,103.9,106.15,,101.5,,,36000,3755800.0,22,F1,500,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,19761,INE982B01027,ADFFOODS,EQ,,,,,ADF FOODS LIMITED,228.57,231.78,225.0,226.51,226.48,228.57,,226.55,,,87147,19903938.87,3016,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,6018,INE404A01024,ABSLAMC,EQ,,,,,ADIT BIRL SUN LIF AMC LTD,890.1,921.0,887.55,917.9,918.0,896.15,,917.9,,,826747,755396935.25,28526,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,21614,INE674K01013,ABCAPITAL,EQ,,,,,ADITYA BIRLA CAPITAL LTD.,345.0,346.65,337.3,344.85,343.05,344.3,,344.85,,,5688023,1953266639.6,30112,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,70.0,70.47,69.0,69.85,69.74,70.08,,69.85,,,2219388,155145930.31,12990,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,756843,INE14LE01019,ABLBL,EQ,,,,,ADITYA BIRLA LIFES BRAN L,107.18,107.69,106.0,106.49,106.4,106.77,,106.5,,,465623,49803778.77,7259,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,15239,INE865C01022,BIRLAMONEY,EQ,,,,,ADITYA BIRLA MONEY LTD,136.64,137.9,132.15,133.32,134.24,136.64,,133.3,,,30410,4100377.43,894,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,625,INE055A01016,ABREL,EQ,,,,,ADITYA BIRLA REAL EST LTD,1335.0,1343.7,1296.0,1300.9,1297.0,1344.9,,1300.85,,,110067,144833023.5,9838,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,758858,INE819V01029,CPPLUS,EQ,,,,,ADITYA INFOTECH LIMITED,1554.0,1563.5,1492.0,1499.9,1499.0,1553.9,,1499.8,,,93644,142054646.1,8957,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,25248,INE01YQ01013,AUSL,SM,,,,,ADITYA ULTRA STEEL LTD,25.25,25.5,23.25,23.25,23.25,24.3,,23.25,,,114000,2868400.0,7,F1,2000,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,25984,INE679V01027,AVL,EQ,,,,,ADITYA VISION LIMITED,485.1,488.45,476.35,486.2,486.0,491.1,,486.2,,,224169,108563246.35,18684,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,23804,INF209KB18D3,BSLGOLDETF,EQ,,,,,ADITYBIRLA SL GOLD ETF-GR,134.22,135.5,133.66,135.43,135.49,134.48,,135.43,,,277047,37242340.9,2044,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,24781,INF209KB19D1,BSLNIFTY,EQ,,,,,ADITYBIRLA SL NIF ETF-GR,29.99,29.99,29.3,29.81,29.82,29.67,,29.81,,,178609,5318499.31,4636,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,34,INE045A01017,ADOR,EQ,,,,,ADOR WELDING LTD,1032.5,1091.5,1032.5,1081.7,1078.2,1085.8,,1081.7,,,10866,11634782.7,1148,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,4953,INE737B01033,ADROITINFO,EQ,,,,,ADROIT INFOTECH LIMITED,9.3,9.88,9.3,9.43,9.3,9.3,,9.43,,,28954,277030.95,183,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,760657,INE0ALI01010,ADVAIT,EQ,,,,,ADVAIT ENRGY TRANSITION L,1666.0,1818.0,1666.0,1736.9,1733.0,1666.0,,1738.0,,,109025,192538610.1,12026,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,759402,INE1B0W01010,ADVANCE,EQ,,,,,ADVANCE AGROLIFE LIMITED,135.48,136.8,133.51,134.56,134.25,134.6,,134.55,,,180487,24431447.33,1941,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,18039,INE837H01020,ADVENZYMES,EQ,,,,,ADVANCED ENZYME TECH LTD,305.4,316.0,300.0,312.95,314.0,304.65,,312.95,,,221620,68739567.3,4242,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,14745,INE199C01026,ADVANIHOTR,EQ,,,,,ADVANI HOT.& RES.(I) LTD,55.41,55.73,55.0,55.06,55.17,55.03,,55.06,,,14946,825330.53,401,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,759769,INE28GN01010,ADVENTHTL,EQ,,,,,ADVENT HOTELS INTERNATI L,212.95,214.43,206.0,210.26,209.15,211.37,,210.3,,,115158,23962922.23,2030,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,40,INE208C01025,AEGISLOG,EQ,,,,,AEGIS LOGISTICS LIMITED,681.3,700.0,678.6,693.05,691.45,681.5,,693.1,,,189055,130784327.65,10156,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,757336,INE0INX01018,AEGISVOPAK,EQ,,,,,AEGIS VOPAK TERMINALS LTD,214.81,216.64,208.36,210.78,212.25,214.82,,210.8,,,735804,155372591.3,11038,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,761341,INE423A07500,AEL12126,NI,,,,,AEL 0% 2028 SR II,996.4,996.4,996.0,996.0,996.0,996.4,,996.0,,,23,22910.4,2,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,761347,INE423A07542,AEL1212026,NO,,,,,AEL 0% 2031 SR VIII,1001.5,1001.5,1001.0,1001.1,1001.0,1002.0,,1001.1,,,125,125137.5,2,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,761342,INE423A07492,848AEL29,NJ,,,,,AEL 8.48% 2029 SR III,1007.0,1007.0,1007.0,1007.0,1007.0,1016.0,,1007.0,,,191,192337.0,6,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,761340,INE423A07484,860AEL28,NH,,,,,AEL 8.60% 2028 SR I,1010.0,1020.0,1010.0,1010.01,1010.01,1007.0,,1010.01,,,177,178920.05,5,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,761345,INE423A07518,862AEL31,NM,,,,,AEL 8.62% 2031 SR VI,1014.0,1014.0,1008.0,1008.0,1008.0,1014.9,,1008.0,,,312,316296.0,3,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,761346,INE423A07526,890AEL31,NN,,,,,AEL 8.90% 2031 SR VII,1008.5,1010.98,1008.0,1008.0,1008.0,1007.6,,1008.0,,,131,132110.46,6,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,757869,INE423A07450,895AEL27,N9,,,,,AEL 8.95% 2027 SR I,1053.0,1053.0,1053.0,1053.0,1053.0,1048.84,,1053.0,,,1,1053.0,1,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,757874,INE423A07443,9AEL30,NE,,,,,AEL 9% 2030 SR VI,1015.5,1015.53,1015.5,1015.53,1015.53,1015.0,,1015.53,,,191,193965.99,3,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,757872,INE423A07435,915AEL28,NC,,,,,AEL 9.15% 2028 SR IV,1055.0,1055.5,1055.0,1055.0,1055.0,1055.0,,1055.0,,,216,227905.0,8,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,760234,INE947N01017,AEQUS,EQ,,,,,AEQUS LIMITED,144.0,147.02,140.96,144.74,144.3,142.59,,144.75,,,794301,114522243.99,9417,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,12015,INE065D01027,AEROENTER,EQ,,,,,AEROFLEX ENTERPRISES LTD,79.32,79.35,78.3,78.61,78.3,79.32,,78.66,,,104523,8229396.84,852,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,18268,INE024001021,AEROFLEX,EQ,,,,,AEROFLEX INDUSTRIES LTD,226.28,229.39,220.62,223.3,223.0,228.36,,223.3,,,1568261,351492355.73,17699,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,13689,INE035801013,AERONEU,EQ,,,,,AEROFLEX NEU LIMITED,68.4,71.39,68.4,70.04,69.1,69.44,,70.04,,,33539,2351475.81,656,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,25065,INE0WL801011,AERON,SM,,,,,AERON COMPOSITE LIMITED,96.0,97.5,96.0,96.0,96.0,97.4,,96.0,,,8000,770450.0,8,F1,1000,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,24830,INE0TSF01011,AESTHETIK,SM,,,,,AESTHETIK ENGINEERS LTD,85.0,86.0,83.0,83.1,83.0,83.7,,83.1,,,12000,1005900.0,10,F1,1000,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,9810,INE0BWX01014,AETHER,EQ,,,,,AETHER INDUSTRIES LIMITED,960.1,970.0,945.5,966.2,965.5,960.1,,966.2,,,99977,95928489.4,7033,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,25977,INE101I01011,AFCONS,EQ,,,,,AFCONS INFRASTRUCTURE LTD,320.2,321.0,315.4,320.0,320.2,320.2,,320.0,,,201267,64069607.9,12023,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,11343,INE00WC01027,AFFLE,EQ,,,,,AFFLE 3I LIMITED,1500.0,1513.0,1467.0,1486.2,1490.0,1502.0,,1486.25,,,200949,298007527.7,20813,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,25855,INE692Z01013,AFFORDABLE,EQ,,,,,AFFORD ROBO & AUTO LTD,206.0,209.99,200.35,204.39,200.51,208.94,,204.45,,,25767,5325030.06,747,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,759098,INE916Y07040,12AFIL27A,N0,,,,,AFIL 12% 2027,9850.0,10035.13,9800.0,10035.13,10035.13,9850.0,,10035.13,,,56,560795.2,4,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,759283,INE916Y07057,12AFIL28,N0,,,,,AFIL 12% 2028,9850.0,9850.0,9751.0,9850.0,9850.0,9850.0,,9850.0,,,7,68826.0,6,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,14263,INE0MLA01012,AGARWALFT,SM,,,,,AGARWAL FLOAT GLASS I LTD,29.0,29.9,29.0,29.1,29.1,28.5,,29.1,,,7500,219150.0,4,F1,1500,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,3389,INE204E01012,AGARIND,EQ,,,,,AGARWAL INDS CORP LTD.,610.0,618.75,600.0,608.7,607.0,615.55,,608.7,,,20742,12565720.25,1539,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,27309,INE0P8X01016,AGARWALTUF,SM,,,,,AGARWAL TOUGH GLASS IND L,99.0,99.05,98.25,99.0,99.0,99.0,,99.0,,,24000,2363160.0,8,F1,1200,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,1412,INE415A01038,AGI,EQ,,,,,AGI GREENPAC LIMITED,574.0,578.5,559.2,573.25,573.0,575.7,,573.25,,,219068,124417476.1,12867,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,24445,INE976R01033,AGIIL,EQ,,,,,AGI INFRA LIMITED,270.0,281.1,264.0,273.85,272.0,263.95,,273.85,,,2972517,811706876.15,27009,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,10491,INE0LF301013,AGNI,SM,,,,,AGNI GREEN POWER LTD,18.65,19.0,18.65,18.8,18.65,19.05,,18.8,,,7500,140750.0,3,F1,2500,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,11076,INE449G01018,AGRITECH,BE,,,,,AGRI-TECH (INDIA) LIMITED,130.0,130.05,129.35,129.9,129.9,130.0,,129.9,,,1231,159685.9,25,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,9046,INE740V01019,AGROPHOS,EQ,,,,,AGRO PHOS INDIA LIMITED,34.31,35.35,34.31,34.7,34.59,34.48,,34.7,,,98873,3422732.25,158,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,759202,INE583L01014,AGSTRA,BZ,,,,,AGS TRANSACT TECH LTD,3.72,3.75,3.64,3.71,3.7,3.72,,3.69,,,93494,346118.37,263,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,10770,INE136T01014,AHIMSA,ST,,,,,AHIMSA INDUSTRIES LTD.,24.8,24.8,24.8,24.8,24.8,26.05,,24.8,,,3000,74400.0,1,F1,3000,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,2004,INE00PV01013,AHLADA,EQ,,,,,AHLADA ENGINEERS LIMITED,48.44,49.5,47.6,48.02,48.37,48.44,,48.02,,,19395,941648.56,144,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,17833,INE758C01029,AHLUCONT,EQ,,,,,AHLUWALIA CONT IND LTD,805.05,810.95,790.0,805.75,809.65,809.6,,805.65,,,52504,42288910.3,4412,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,13086,INE212H01026,AIAENG,EQ,,,,,AIA ENGINEERING LIMITED,3960.2,3996.8,3902.5,3949.0,3902.5,3960.2,,3949.0,,,117438,464519650.8,12966,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,23987,INE0RUV01018,AIMTRON,ST,,,,,AIMTRON ELECTRONICS LTD,808.5,829.95,800.2,807.45,806.6,824.6,,807.45,,,18400,14936960.0,83,F1,200,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,9874,INE805A01014,GOLDTECH,EQ,,,,,AION-TECH SOLUTIONS LTD,40.79,41.78,39.54,41.31,41.05,40.18,,41.32,,,43673,1783700.37,1069,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,9897,INE645W01026,AIRAN,EQ,,,,,AIRAN LIMITED,18.16,18.32,17.5,17.58,17.74,17.9,,17.58,,,89564,1594613.94,615,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,6068,INE801L01010,AIROLAM,EQ,,,,,AIRO LAM LIMITED,96.99,97.0,92.21,92.26,92.21,94.26,,92.26,,,1250,117197.6,64,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,8124,INE031B01049,AJANTPHARM,EQ,,,,,AJANTA PHARMA LIMITED,2958.0,2959.3,2900.0,2939.4,2935.0,2959.7,,2939.4,,,46355,136176879.9,9262,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,29624,INE274Y01021,AJAXENGG,EQ,,,,,AJAX ENGINEERING LIMITED,489.0,491.05,479.0,488.45,488.55,483.95,,488.45,,,52737,25645277.7,3434,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,17307,INE298G01035,AJMERA,EQ,,,,,AJMERA REALTY & INF I LTD,144.0,144.94,138.0,138.84,139.15,143.44,,138.85,,,189283,26536355.64,2734,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,3403,INE820Y01021,AJOONI,EQ,,,,,AJOONI BIOTECH LIMITED,4.8,4.82,4.78,4.81,4.82,4.83,,4.81,,,232681,1116683.53,377,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,21121,INE0PCY01014,AKANKSHA,SM,,,,,AKANKSHA POWER N INFRA L,74.65,76.9,74.65,76.9,76.9,75.0,,76.9,,,7000,527450.0,6,F1,1000,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,13510,INE737W01013,AKASH,EQ,,,,,AKASH INFRA-PROJECTS LTD,25.99,31.2,24.23,27.82,26.76,26.07,,27.82,,,408241,11657393.24,1282,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,2176,INE00Y801016,AKG,EQ,,,,,AKG EXIM LIMITED,14.59,14.8,13.9,14.19,14.1,14.04,,14.19,,,16092,231807.34,110,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,14890,INE642Z01026,AKI,EQ,,,,,AKI INDIA LIMITED,6.2,6.2,5.93,6.05,6.05,6.07,,6.05,,,16279,98049.73,140,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,24307,INE0PMR01017,AKIKO,ST,,,,,AKIKO GLOBAL SERVICES L,206.0,212.0,205.95,211.0,211.0,215.0,,211.0,,,10400,2187160.0,11,F1,800,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,24159,INE916Y01027,AFIL,EQ,,,,,AKME FINTRADE (INDIA) LTD,5.43,6.2,5.09,5.88,5.9,5.43,,5.88,,,5368590,30236101.6,4272,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,8591,INE523B01011,AKSHOPTFBR,EQ,,,,,AKSH OPTIFIBRE LIMITED,5.1,5.12,5.0,5.04,5.07,5.04,,5.04,,,111709,564084.33,256,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,9558,INE256Z01025,AKSHAR,EQ,,,,,AKSHAR SPINTEX LIMITED,0.47,0.48,0.45,0.46,0.48,0.47,,0.46,,,1517080,708504.94,538,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,20178,INE542B01011,AKSHARCHEM,EQ,,,,,AKSHARCHEM INDIA LIMITED,222.54,225.85,215.9,221.4,222.0,222.53,,221.4,,,1183,263256.56,55,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,483.0,486.0,477.4,478.35,479.4,487.5,,478.4,,,154685,74461656.25,5634,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,1467,INE133A01011,AKZOINDIA,EQ,,,,,AKZO NOBEL INDIA LIMITED,3039.0,3079.8,3030.3,3054.4,3064.8,3040.2,,3054.55,,,17785,54433777.7,4217,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,9921,INE914E01040,ALANKIT,EQ,,,,,ALANKIT LIMITED,9.3,9.3,8.61,9.17,9.25,9.17,,9.17,,,213627,1955988.04,734,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,17256,INE155C01010,ALBERTDAVD,EQ,,,,,ALBERT DAVID LIMITED,723.0,732.75,721.0,725.7,723.2,723.95,,725.7,,,1230,892750.2,102,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,18762,INE448V01019,ALCODIS,SM,,,,,ALCOKRAFT DISTILLERIE LTD,75.5,77.0,74.6,77.0,77.0,75.5,,77.0,,,6250,478812.5,3,F1,625,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,79,INE426A01027,ALEMBICLTD,EQ,,,,,ALEMBIC LIMITED,95.35,95.35,93.0,93.96,94.01,93.52,,93.96,,,130220,12227347.17,1965,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,25328,INE901L01018,APLLTD,EQ,,,,,ALEMBIC PHARMA LTD,765.0,768.55,756.0,763.05,762.5,767.5,,763.05,,,20305,15461100.3,2669,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,761270,INE598D01035,ALGOQUANT,EQ,,,,,ALGOQUANT FINTECH LIMITED,58.23,58.93,57.25,58.04,58.14,57.94,,58.16,,,1412750,81771909.64,1752,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,13656,INE062D01024,ALICON,EQ,,,,,ALICON CASTALLOY LIMITED,797.0,868.95,797.0,802.35,800.0,792.85,,802.0,,,72436,60483457.15,4913,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,5265,INE03Q201024,ALIVUS,EQ,,,,,ALIVUS LIFE SCIENCES LTD,890.0,921.0,882.0,910.95,918.5,890.0,,910.95,,,62321,56492268.3,7901,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,16959,INE773I01017,ALKALI,EQ,,,,,ALKALI METALS LTD,70.07,71.18,70.0,70.13,70.7,70.51,,70.13,,,2735,192098.29,61,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,11703,INE540L01014,ALKEM,EQ,,,,,ALKEM LABORATORIES LTD.,5330.0,5401.5,5328.5,5392.0,5395.0,5377.0,,5392.0,,,66662,358288594.5,10020,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,1530.0,1531.4,1507.0,1516.6,1514.0,1520.5,,1516.6,,,21950,33332163.4,3240,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,13203,INE0M2X01012,ALLETEC,SM,,,,,ALL E TECHNOLOGIES LTD,175.0,175.0,169.25,171.55,171.95,173.95,,171.55,,,50800,8710300.0,105,F1,400,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,758448,INE0GV601021,ALLTIME,EQ,,,,,ALL TIME PLASTICS LIMITED,242.27,250.08,241.82,246.84,246.5,244.71,,246.85,,,23564,5795421.19,1028,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,13501,INE418H01029,ALLCARGO,EQ,,,,,ALLCARGO LOGISTICS LTD,8.69,8.91,8.62,8.78,8.72,8.68,,8.78,,,5203336,45463876.73,7918,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,17778,INE0NN701020,ATL,EQ,,,,,ALLCARGO TERMINALS LTD,26.0,26.77,25.25,25.34,25.7,25.66,,25.35,,,226784,5865377.7,1151,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,11798,INE835G01018,ALLDIGI,EQ,,,,,ALLDIGI TECH LIMITED,812.4,865.0,810.05,852.95,860.0,812.4,,852.95,,,13372,11172340.5,1330,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,24308,INE552Z01027,ABDL,EQ,,,,,ALLIED BLEND N DISTILS L,501.5,510.0,495.95,500.8,504.6,506.05,,500.85,,,162762,81539647.4,7433,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,14813,INE102I01027,ADSL,EQ,,,,,ALLIED DIGITAL SERV. LTD,127.0,127.0,124.0,124.76,126.0,127.01,,124.75,,,111011,13873115.98,2045,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,16719,INE326B01035,ALMONDZ,EQ,,,,,ALMONDZ GLOBAL SEC LTD,14.8,15.49,14.8,15.39,15.4,14.84,,15.39,,,87144,1334950.55,438,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,17675,INE270A01029,ALOKINDS,EQ,,,,,ALOK INDUSTRIES LIMITED,15.0,15.0,14.58,14.72,14.75,14.91,,14.72,,,3061104,45114020.63,7039,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,14848,INE385I01010,ALPA,EQ,,,,,ALPA LABORATORIES LTD,68.73,68.73,66.63,66.91,67.0,68.73,,66.92,,,28342,1903980.68,870,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,22688,INE0R4701017,ALPEXSOLAR,SM,,,,,ALPEX SOLAR LIMITED,802.0,813.5,796.4,806.75,813.5,806.65,,806.75,,,23800,19127175.0,198,F1,100,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,14597,INE137C01018,ALPHAGEO,EQ,,,,,ALPHAGEO (INDIA) LIMITED,217.0,217.0,205.42,207.22,208.8,204.59,,207.2,,,4721,988720.79,243,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,760740,INE121R01077,AMAGI,EQ,,,,,AMAGI MEDIA LABS LIMITED,408.2,418.0,405.55,410.75,411.05,408.2,,410.75,,,528293,217341909.25,16293,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,758909,INE084K01015,AMANTA,EQ,,,,,AMANTA HEALTHCARE LIMITED,104.2,106.68,104.2,105.46,105.25,104.64,,105.45,,,20572,2165064.89,623,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,100,INE885A01032,ARE&M,EQ,,,,,AMARA RAJA ENERGY MOB LTD,845.0,862.35,840.0,856.25,853.0,848.9,,856.2,,,280741,239834269.3,15684,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,1185,INE371P01015,AMBER,EQ,,,,,AMBER ENTERPRISES (I) LTD,7705.5,7768.0,7614.0,7650.5,7670.0,7705.5,,7650.45,,,184018,1414725490.5,23670,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,11496,INE792B01012,AMBICAAGAR,EQ,,,,,AMBICA AGAR & AROMAINDLTD,25.69,25.69,24.7,25.02,24.81,25.68,,25.02,,,3581,89496.34,99,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,15234,INE540G01014,AMBIKCO,EQ,,,,,AMBIKA COTTON MILL LTD.,1349.3,1480.0,1349.2,1400.5,1392.0,1349.3,,1400.65,,,51118,73187455.5,5936,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,1270,INE079A01024,AMBUJACEM,EQ,,,,,AMBUJA CEMENTS LTD,512.15,517.8,508.65,512.0,513.75,512.15,,512.0,,,2376908,1219845367.8,29679,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,14398,INE005I01014,AMDIND,EQ,,,,,AMD INDUSTRIES LIMITED,45.5,45.5,41.81,43.11,43.3,42.05,,43.04,,,10639,450996.27,215,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,10898,INE0KT901015,AMEYA,SM,,,,,AMEYA PRECISION ENG LTD,96.45,96.45,96.0,96.0,96.0,92.4,,96.0,,,8000,770600.0,6,F1,1000,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,19867,INE275D01022,AMNPLST,EQ,,,,,AMINES & PLASTICIZERS LTD,166.38,167.99,163.72,164.26,164.0,163.72,,164.25,,,3389,559218.36,127,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,2598,INE606A01024,AMJLAND,EQ,,,,,AMJ LAND HOLDINGS LIMITED,41.8,42.0,39.2,40.57,40.75,40.34,,40.57,,,44382,1814419.11,1347,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,17547,INE098F01031,AMRUTANJAN,EQ,,,,,AMRUTAJAN HEALTH LTD,618.3,619.8,609.05,616.25,615.25,614.1,,616.25,,,5780,3558175.7,537,F1,1,,,,,
2026-02-20,2026-02-20,CM,NSE,STK,759956,INE549H01021,ARSSBL,EQ,,,,,ANAND RATHI SH N STK BR L,526.55,533.5,521.95,525.4,524.95,526.45,,525.45,,,165338,87175877.65,5540,F1,1,,,,,
