TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-24,2026-02-24,CM,NSE,STK,1142,INE424C01010,GINNIFILA,EQ,,,,,GINNI FILAMENTS LTD,39.8,39.81,38.12,39.0,39.47,39.77,,39.0,,,14537,571240.59,210,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,2366,INE614Z01017,GIRIRAJ,ST,,,,,GIRIRAJ CIVIL DEVP LTD,142.5,142.5,142.5,142.5,142.5,149.9,,142.5,,,750,106875.0,3,F1,250,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,759048,INE1AG301022,GKENERGY,EQ,,,,,GK ENERGY LIMITED,120.99,122.17,116.12,117.36,117.2,121.15,,117.35,,,537620,63864825.82,6293,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,17357,INE528A01020,GKWLIMITED,EQ,,,,,GKW LIMITED,1670.1,1691.9,1576.7,1667.1,1677.0,1666.3,,1667.1,,,1180,1948269.7,60,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,1186,INE068V01023,GLAND,EQ,,,,,GLAND PHARMA LIMITED,1790.0,1810.0,1774.1,1802.4,1810.0,1802.8,,1802.4,,,39426,70675744.0,6044,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,1153,INE159A01016,GLAXO,EQ,,,,,GLAXOSMITHKLINE PHARMA LT,2635.1,2635.1,2591.3,2618.2,2617.7,2638.6,,2618.2,,,57672,150547186.8,6248,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,7406,INE935A01035,GLENMARK,EQ,,,,,GLENMARK PHARMACEUTICALS,2028.5,2078.5,2025.4,2058.6,2070.8,2039.2,,2058.65,,,372423,762199507.3,21560,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,1417,INE291W01037,GLOBAL,BE,,,,,GLOBAL EDUCATION LIMITED,109.0,109.0,104.34,104.46,105.0,109.83,,104.46,,,61656,6485726.94,495,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,11956,INE474Q01031,MEDANTA,EQ,,,,,GLOBAL HEALTH LIMITED,1156.0,1162.9,1140.0,1149.9,1151.0,1166.0,,1149.9,,,102590,117712483.6,13624,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,17167,INE0PS501019,GLOBALPET,SM,,,,,GLOBAL PET INDUSTRIES LTD,115.25,115.5,115.15,115.35,115.5,120.0,,115.35,,,24750,2852437.5,19,F1,750,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,14599,INE0JSX01015,GSLSU,EQ,,,,,GLOBAL SURFACES LIMITED,87.05,92.95,87.0,90.36,91.0,88.9,,90.49,,,32180,2914042.55,447,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,13735,INE792H01019,GLOBALVECT,EQ,,,,,GLOBAL VEC HELICORP LTD,166.67,166.67,161.25,163.2,162.22,165.24,,163.2,,,9443,1545051.56,465,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,24932,INE0URU01010,GLOBALE,EQ,,,,,GLOBALE TESSILE LIMITED,11.49,11.49,10.8,10.92,11.0,11.52,,10.94,,,2621,29331.64,54,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,758572,INE0V3U01015,GLOBECIVIL,EQ,,,,,GLOBE CIVIL PROJECTS LTD,51.29,52.69,50.7,50.94,51.25,51.29,,50.97,,,33050,1691390.37,610,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,393,INE581X01021,GLOBE,EQ,,,,,GLOBE ENTERPRISE (I) LTD,2.89,2.89,2.7,2.71,2.71,2.8,,2.71,,,325393,895413.05,555,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,761021,INE947T01022,GICL,BE,,,,,GLOBE INTL CARRIERS LTD,49.5,51.75,48.75,50.0,50.0,50.0,,50.0,,,156789,7811443.65,145,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,9768,INE00WS01056,GSTL,ST,,,,,GLOBESECURE TECHNO LTD,25.95,26.05,25.9,25.9,25.9,25.6,,25.9,,,21000,545250.0,17,F1,1000,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,17424,INE615I01010,GLOBUSSPR,EQ,,,,,GLOBUS SPIRITS LTD,922.0,934.0,895.4,923.0,921.55,926.55,,922.85,,,110698,101081052.85,9415,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,23590,INE350Z01018,GLOSTERLTD,EQ,,,,,GLOSTER LIMITED,590.0,590.0,571.2,575.1,571.2,581.8,,575.1,,,1219,702404.85,83,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,760116,INE0TQE01026,GLOTTIS,EQ,,,,,GLOTTIS LIMITED,49.25,49.9,48.26,49.72,49.55,49.24,,49.71,,,134301,6588743.9,1317,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,1570,INE541A01023,GMMPFAUDLR,EQ,,,,,GMM PFAUDLER LIMITED,968.5,972.2,937.0,960.3,967.15,970.15,,960.05,,,80532,76573906.4,5942,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,13528,INE776C01039,GMRAIRPORT,EQ,,,,,GMR AIRPORTS LIMITED,100.5,102.5,99.65,101.7,102.1,100.84,,101.7,,,7047232,710680045.6,28527,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,8529,INE0CU601026,GMRP&UI,EQ,,,,,GMR POW AND URBAN INFRA L,117.0,119.1,113.79,118.3,119.0,117.29,,118.3,,,2141010,248996871.47,15552,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,18571,INE934S01014,GNA,EQ,,,,,GNA AXLES LIMITED,416.5,422.95,391.6,418.15,416.5,414.35,,418.15,,,228804,92658516.3,7310,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,757862,INE18JU01028,EBGNG,EQ,,,,,GNG ELECTRONICS LIMITED,361.5,377.85,361.5,372.7,375.0,374.35,,372.7,,,166239,61549569.5,5575,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,23799,INE03JT01014,GODIGIT,EQ,,,,,GO DIGIT GENERAL INS LTD,339.9,340.5,334.85,337.75,337.4,337.95,,337.75,,,217049,73254212.75,10786,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,6964,INE0BJS01011,GOCOLORS,EQ,,,,,GO FASHION INDIA LTD,327.95,327.95,320.0,322.7,323.0,328.15,,322.7,,,57366,18521457.15,2970,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,14687,INE426D01013,GOACARBON,EQ,,,,,GOA CARBON LIMITED,380.2,385.0,372.5,374.7,374.9,379.9,,374.7,,,16106,6098561.6,833,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,3963,INE077F01035,GOCLCORP,EQ,,,,,GOCL CORPORATION LIMITED,253.3,253.3,248.05,251.5,251.4,251.9,,251.65,,,25046,6284836.6,912,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,25941,INE497S01012,GODAVARIB,EQ,,,,,GODAVARI BIOREFINERIES L,280.3,280.3,267.55,272.9,274.9,280.85,,272.95,,,113048,30911160.5,2775,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,13409,INE177H01039,GPIL,EQ,,,,,GODAWARI POW & ISP LTD,270.1,270.95,259.0,268.61,269.0,268.86,,268.6,,,883578,236060921.65,12740,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,1181,INE260B01028,GODFRYPHLP,EQ,,,,,GODFREY PHILLIPS INDIA LT,2230.0,2239.0,2120.8,2148.0,2150.0,2213.1,,2148.0,,,2072948,4462051790.8,105485,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,144,INE850D01014,GODREJAGRO,EQ,,,,,GODREJ AGROVET LIMITED,643.8,650.15,634.45,638.35,643.0,644.8,,638.35,,,126138,80900213.35,12369,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,10099,INE102D01028,GODREJCP,EQ,,,,,GODREJ CONSUMER PRODUCTS,1226.8,1237.9,1214.3,1234.6,1236.0,1222.9,,1234.6,,,1187285,1455203932.3,34007,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,10925,INE233A01035,GODREJIND,EQ,,,,,GODREJ INDUSTRIES LTD,1041.0,1060.0,1025.15,1050.3,1053.5,1049.9,,1050.2,,,62722,65404033.1,4083,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,17875,INE484J01027,GODREJPROP,EQ,,,,,GODREJ PROPERTIES LTD,1825.0,1831.2,1749.0,1770.7,1782.0,1829.7,,1770.7,,,1923433,3421434705.5,52009,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,28894,IN0020240191,679GS2031,GS,,,,,GOI LOAN   6.79% 2031,101.55,102.25,101.5,102.22,102.25,101.5,,102.22,,,3600,366612.5,5,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,27127,IN0020240134,692GS2039,GS,,,,,GOI LOAN   6.92% 2039,100.99,100.99,100.99,100.99,100.99,100.0,,100.99,,,891,89982.09,1,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,24705,IN0020240100,697GR2034,GS,,,,,GOI LOAN   6.97% 2034,98.8,98.8,98.8,98.8,98.8,98.8,,98.8,,,10,988.0,1,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,27819,IN0020240175,698GR2054,GS,,,,,GOI LOAN   6.98% 2054,95.49,95.49,95.49,95.49,95.49,95.49,,95.49,,,100,9549.0,2,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,27170,IN0020240142,709GS2074,GS,,,,,GOI LOAN   7.09% 2074,96.41,96.95,96.1,96.69,96.69,96.7,,96.65,,,6418,618338.5,9,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,5012,IN0020210095,610GS2031,GS,,,,,GOI LOAN  6.10% 2031,96.12,96.5,96.12,96.5,96.5,99.0,,96.5,,,6,577.86,3,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,953,IN0020200245,622GS2035,GS,,,,,GOI LOAN  6.22% 2035,99.2,99.2,99.2,99.2,99.2,99.2,,99.2,,,6,595.2,2,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,757994,IN0020250059,628GS2032,GS,,,,,GOI LOAN  6.28% 2032,98.0,99.35,98.0,99.0,99.35,97.5,,99.0,,,39910,3923148.1,14,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,7843,IN0020210244,654GS2032,GS,,,,,GOI LOAN  6.54% 2032,100.25,100.25,100.0,100.0,100.0,100.0,,100.0,,,6000,600375.0,4,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,3204,IN0020210020,664GS2035,GS,,,,,GOI LOAN  6.64% 2035,100.0,100.0,100.0,100.0,100.0,100.0,,100.0,,,440,44000.0,1,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,956,IN0020200252,667GS2050,GS,,,,,GOI LOAN  6.67% 2050,93.0,93.35,93.0,93.33,93.35,92.8,,93.33,,,6001,558776.7,6,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,760623,IN0020250133,668GS2033,GS,,,,,GOI LOAN  6.68% 2033,100.4,100.85,98.7,100.85,100.85,100.0,,100.85,,,11000,1095965.5,8,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,757847,IN0020250042,668GS2040,GS,,,,,GOI LOAN  6.68% 2040,97.27,97.27,97.27,97.27,97.27,97.3,,97.27,,,2000,194540.0,2,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,2317,IN0020200401,676GS2061,GS,,,,,GOI LOAN  6.76% 2061,92.2,92.2,91.3,91.52,91.65,91.57,,91.52,,,9885,905017.17,43,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,25736,IN0020240126,679GS2034,GS,,,,,GOI LOAN  6.79% 2034,102.7,102.7,102.7,102.7,102.7,102.5,,102.7,,,100,10270.0,1,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,756014,IN0020250018,690GS2065,GS,,,,,GOI LOAN  6.90% 2065,95.4,95.7,95.4,95.5,95.5,95.1,,95.35,,,22,2102.8,3,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,15046,IN0020230028,699GS2026,GS,,,,,GOI LOAN  6.99% 2026,102.48,102.48,102.2,102.4,102.4,102.6,,102.4,,,2412,246586.63,7,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,6696,IN0020210194,699GS2051,GS,,,,,GOI LOAN  6.99% 2051,97.1,97.18,97.1,97.18,97.18,97.19,,97.6,,,16000,1554240.0,2,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,23854,IN0020240043,702GS2027,GS,,,,,GOI LOAN  7.02% 2027,102.1,102.2,102.1,102.11,102.11,102.25,,102.11,,,7900,807019.0,6,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,24072,IN0020240076,702GS2031,GS,,,,,GOI LOAN  7.02% 2031,104.0,104.0,102.75,102.75,102.75,102.5,,102.75,,,800,83075.0,2,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,23919,IN0020240050,704GS2029,GS,,,,,GOI LOAN  7.04% 2029,103.55,104.0,103.55,103.6,103.6,103.55,,103.6,,,2854,296651.0,4,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,14970,IN0020230010,706GS2028,GS,,,,,GOI LOAN  7.06% 2028,104.51,104.51,104.51,104.51,104.51,104.51,,104.5,,,50,5225.5,1,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,24949,IN0020240118,709GS2054,GS,,,,,GOI LOAN  7.09% 2054,97.77,97.79,95.8,96.25,96.3,97.43,,96.25,,,153830,14784195.34,107,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,23463,IN0020240019,71GS2034,GS,,,,,GOI LOAN  7.1% 2034,103.0,104.6,103.0,104.6,104.6,104.45,,104.6,,,1345,139930.0,5,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,15050,IN0020230036,717GS2030,GS,,,,,GOI LOAN  7.17% 2030,105.0,105.0,104.0,104.25,104.0,105.05,,104.25,,,2000,208500.0,4,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,18025,IN0020230085,718GS2033,GS,,,,,GOI LOAN  7.18% 2033,102.4,102.4,102.4,102.4,102.4,102.4,,103.9,,,500,51200.0,4,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,17398,IN0020230077,718GS2037,GS,,,,,GOI LOAN  7.18% 2037,103.0,103.0,102.75,102.75,102.75,103.37,,103.3,,,41630,4281232.5,3,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,758674,IN0020250075,724GS2055,GS,,,,,GOI LOAN  7.24% 2055,98.28,98.4,98.06,98.2,98.2,98.69,,98.2,,,139715,13721621.73,108,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,16733,IN0020230044,725GS2063,GS,,,,,GOI LOAN  7.25% 2063,98.5,98.57,98.49,98.56,98.57,98.67,,98.56,,,14775,1455428.88,10,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,10722,IN0020220060,726GS2032,GS,,,,,GOI LOAN  7.26% 2032,103.0,103.5,103.0,103.2,103.2,103.5,,103.2,,,41100,4238162.0,24,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,14051,IN0020220151,726GS2033,GS,,,,,GOI LOAN  7.26% 2033,104.0,104.0,103.0,103.0,103.0,103.85,,103.0,,,5012,516848.0,10,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,16865,IN0020230051,73GS2053,GS,,,,,GOI LOAN  7.3% 2053,99.5,100.14,99.5,99.99,99.99,99.6,,99.99,,,3242,323664.49,12,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,20136,IN0020230135,732GS2030,GS,,,,,GOI LOAN  7.32% 2030,104.85,105.9,104.85,105.83,105.9,104.85,,105.83,,,4100,433828.9,4,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,19685,IN0020230119,733GS2026,GS,,,,,GOI LOAN  7.33% 2026,102.6,102.61,102.6,102.61,102.61,102.6,,102.6,,,800,82084.0,6,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,23558,IN0020240035,734GS2064,GS,,,,,GOI LOAN  7.34% 2064,100.0,100.9,100.0,100.7,100.7,100.55,,100.7,,,19518,1960265.24,29,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,10931,IN0020220086,736GS2052,GS,,,,,GOI LOAN  7.36% 2052,103.0,104.0,102.6,103.9,103.9,102.5,,103.25,,,2221,229190.4,4,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,19566,IN0020230101,737GS2028,GS,,,,,GOI LOAN  7.37% 2028,105.05,105.05,105.05,105.05,105.05,105.05,,105.05,,,100,10505.0,1,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,10981,IN0020220094,74GS2062,GS,,,,,GOI LOAN  7.4% 2062,102.91,102.95,101.75,102.3,102.3,102.5,,102.9,,,8509,875115.4,16,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,13194,IN0020220102,741GS2036,GS,,,,,GOI LOAN  7.41% 2036,105.05,105.5,105.05,105.5,105.5,105.14,,105.5,,,3124,329581.55,4,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,760649,IN0020250117,743GS2076,GS,,,,,GOI LOAN  7.43% 2076,101.25,101.25,100.25,100.3,100.3,100.25,,100.3,,,10750,1077810.0,26,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,19808,IN0020230127,746GS2073,GS,,,,,GOI LOAN  7.46% 2073,102.75,102.99,100.9,102.0,102.0,103.5,,102.0,,,40454,4109392.67,31,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,9585,IN0020220029,754GS2036,GS,,,,,GOI LOAN  7.54% 2036,107.77,107.77,107.57,107.73,107.7,107.5,,107.75,,,707220,76147275.66,216,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,6833,IN0020010081,1018GS2026,GS,,,,,GOI LOAN 10.18% 2026,108.5,108.5,105.11,105.11,105.11,108.5,,106.8,,,3123,328675.4,8,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,6868,IN0020030022,613GS2028,GS,,,,,GOI LOAN 6.13% 2028,101.55,101.55,101.55,101.55,101.55,100.4,,101.55,,,10,1015.5,1,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,18561,IN0020200054,716GS2050,GS,,,,,GOI LOAN 7.16% 2050,103.4,104.9,103.4,104.9,104.9,103.4,,104.9,,,1100,114550.0,4,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,18474,IN0020200039,719GS2060,GS,,,,,GOI LOAN 7.19% 2060,100.7,100.85,100.7,100.85,100.85,99.1,,100.85,,,6422,647337.6,7,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,9913,IN0020220037,738GS2027,GS,,,,,GOI LOAN 7.38% 2027,103.04,103.82,103.04,103.54,103.64,103.3,,103.55,,,41819,4322456.59,29,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,6874,IN0020050012,74GS2035,GS,,,,,GOI LOAN 7.40% 2035,104.5,108.25,104.5,108.25,108.25,107.75,,107.35,,,1900,198553.75,8,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,7136,IN0020150077,772GS2055,GS,,,,,GOI LOAN 7.72% 2055,109.5,111.0,109.5,111.0,111.0,109.5,,110.75,,,2,220.5,2,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,6884,IN0020060078,824GS2027,GS,,,,,GOI LOAN 8.24%2027,103.18,105.9,103.18,103.48,105.9,101.82,,103.5,,,6280,648591.46,9,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,7034,IN0020120062,83GS2042,GS,,,,,GOI LOAN 8.30% 2042,107.6,107.6,107.6,107.6,107.6,112.25,,107.6,,,13,1398.8,3,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,7011,IN0020110055,897GS2030,GS,,,,,GOI LOAN 8.97% 2030,112.0,113.15,112.0,113.15,113.15,113.15,,113.15,,,13387,1514414.74,7,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,7039,IN0020130053,92GS2030,GS,,,,,GOI LOAN 9.20% 2030,114.98,115.02,114.9,115.01,115.01,114.95,,114.95,,,13684,1573345.22,9,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,760298,IN002025Y370,182D110626,TB,,,,,GOI TBILL 182D-11/06/26,97.94,97.94,97.45,97.45,97.45,97.45,,97.45,,,5000,489190.0,3,F1,100,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,761054,IN002025Y461,182D210826,TB,,,,,GOI TBILL 182D-21/08/26,97.25,97.25,97.0,97.0,97.0,97.32,,97.0,,,6100,592200.0,4,F1,100,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,760029,IN002025Y354,182D280526,TB,,,,,GOI TBILL 182D-28/05/26,98.15,98.15,98.15,98.15,98.15,97.64,,98.15,,,100,9815.0,1,F1,100,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,757747,IN002025Z146,364D020726,TB,,,,,GOI TBILL 364D-02/07/26,97.64,97.64,97.64,97.64,97.64,97.18,,97.64,,,100,9764.0,1,F1,100,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,760593,IN002025Z401,364D070127,TB,,,,,GOI TBILL 364D-07/01/27,95.07,95.17,95.04,95.17,95.17,98.97,,95.17,,,6800,646847.0,6,F1,100,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,760714,IN002025Z419,364D150127,TB,,,,,GOI TBILL 364D-15/01/27,94.73,94.9,94.73,94.9,94.9,94.17,,94.9,,,5000,474160.0,2,F1,100,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,761055,IN002025Z468,364D190227,TB,,,,,GOI TBILL 364D-19/02/27,94.3,94.3,94.3,94.3,94.3,94.72,,94.3,,,1100,103730.0,2,F1,100,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,29911,IN002024Z461,364D270226,TB,,,,,GOI TBILL 364D-27/02/26,99.7,99.7,99.7,99.7,99.7,99.45,,99.7,,,500,49850.0,1,F1,100,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,760098,IN002025X364,91D050326,TB,,,,,GOI TBILL 91D-05/03/26,99.84,99.84,99.8,99.8,99.8,99.8,,99.8,,,1000,99804.0,6,F1,100,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,760783,IN002025X448,91D070526,TB,,,,,GOI TBILL 91D-07/05/26,98.64,98.64,98.64,98.64,98.64,98.56,,98.64,,,100,9864.0,1,F1,100,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,760591,IN002025X406,91D090426,TB,,,,,GOI TBILL 91D-09/04/26,99.25,99.25,99.25,99.25,99.25,99.25,,99.25,,,100,9925.0,1,F1,100,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,760939,IN002025X455,91D140526,TB,,,,,GOI TBILL 91D-14/05/26,98.52,98.52,98.52,98.52,98.52,98.49,,98.52,,,100,9852.0,1,F1,100,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,761053,IN002025X463,91D220526,TB,,,,,GOI TBILL 91D-22/05/26,98.79,98.79,98.79,98.79,98.79,98.75,,98.79,,,10000,987900.0,1,F1,100,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,760778,IN002025X422,91D230426,TB,,,,,GOI TBILL 91D-23/04/26,98.9,98.9,98.9,98.9,98.9,98.9,,98.9,,,100,9890.0,1,F1,100,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,11778,INE887G01027,GOKEX,EQ,,,,,GOKALDAS EXPORTS LTD.,740.05,740.1,703.0,709.85,714.8,747.35,,709.85,,,1210224,862106189.45,34881,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,14480,INE314T01033,GOKULAGRO,EQ,,,,,GOKUL AGRO RESOURCES LTD,172.26,174.12,168.01,173.23,173.2,173.68,,173.25,,,1206834,206613882.25,6439,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,16705,INE020J01029,GOKUL,EQ,,,,,GOKUL REFOILS & SOLV LTD,39.9,40.8,38.9,40.39,40.8,40.27,,40.39,,,97410,3916013.91,346,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,11619,INE973A01010,GOLDENTOBC,BZ,,,,,GOLDEN TOBACCO LIMITED,29.98,29.99,29.0,29.52,29.5,28.57,,29.52,,,2473,73154.24,69,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,11971,INE025B01025,GOLDIAM,EQ,,,,,GOLDIAM INTERNATIONAL LTD,361.0,361.0,348.0,353.75,353.0,360.05,,353.8,,,414689,146344046.45,8601,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,13616,INE06MH01016,GOLDKART,SM,,,,,GOLDKART JEWELS LIMITED,246.0,246.0,246.0,246.0,246.0,240.0,,246.0,,,12500,3075000.0,20,F1,625,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,1,INE405Y01021,GOLDSTAR,SM,,,,,GOLDSTAR POWER LIMITED,6.9,6.9,6.9,6.9,6.9,6.6,,6.9,,,45000,310500.0,4,F1,11250,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,6125,INE127I01024,GOODLUCK,EQ,,,,,GOODLUCK INDIA LIMITED,1212.0,1212.0,1160.0,1198.4,1210.0,1211.7,,1198.3,,,98336,116440819.4,8689,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,23066,INE0L9R01028,GOPAL,EQ,,,,,GOPAL SNACKS LIMITED,307.0,309.25,284.9,288.8,288.0,312.45,,288.8,,,284358,83523002.85,8502,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,11789,INE705X01026,GOYALALUM,BE,,,,,GOYAL ALUMINIUMS LIMITED,6.9,6.97,6.75,6.82,6.88,6.9,,6.82,,,58307,397538.06,354,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,19356,INE0QFE01017,GOYALSALT,SM,,,,,GOYAL SALT LIMITED,139.0,139.0,139.0,139.0,139.0,136.0,,139.0,,,600,83400.0,1,F1,600,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,24108,INE0S7E01015,GPECO,SM,,,,,GP ECO SOLUTIONS INDIA L,332.0,336.0,326.0,326.0,326.0,334.9,,326.0,,,3200,1055710.0,9,F1,200,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,11581,INE586G01017,GULFPETRO,EQ,,,,,GP PETROLEUMS LIMITED,33.13,33.84,32.13,32.32,32.35,32.81,,32.31,,,27584,897491.31,380,F1,1,,,,,
2026-02-24,2026-02-24,CM,NSE,STK,22846,INE486R01017,GPTHEALTH,EQ,,,,,GPT HEALTHCARE LIMITED,124.64,124.67,121.4,122.45,122.45,124.99,,122.45,,,129067,15872816.33,2241,F1,1,,,,,
