TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-26,2026-02-26,CM,NSE,STK,25082,INE040M01013,TREEHOUSE,EQ,,,,,TREE HOUSE EDU LTD,9.58,11.0,8.41,10.11,10.2,9.23,,10.11,,,443652,4482949.28,1963,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,7605,INE00CA01015,TREJHARA,BE,,,,,TREJHARA SOLUTIONS LTD,206.6,206.6,190.0,192.94,190.0,196.98,,192.95,,,9058,1771658.45,72,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,1964,INE849A01020,TRENT,EQ,,,,,TRENT LTD,3922.0,3946.7,3842.9,3856.0,3861.0,3922.0,,3856.05,,,1094939,4243489334.5,63456,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,17987,INE391D01019,TRF,EQ,,,,,TRF LIMITED,275.4,280.0,274.1,275.75,276.85,270.75,,275.75,,,9387,2602534.0,290,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,27037,INE760L01018,TBZ,EQ,,,,,TRIB BHIMJI ZAVERI LTD,148.02,150.27,145.75,147.74,149.58,148.08,,147.7,,,301557,44504575.79,5585,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,9685,INE064C01022,TRIDENT,EQ,,,,,TRIDENT LIMITED,25.98,26.05,25.5,25.62,25.62,25.98,,25.63,,,4293864,110449594.02,12405,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,21078,INE0QD201012,TECHLABS,SM,,,,,TRIDENT TECHLABS LIMITED,185.75,185.75,184.0,185.75,185.75,176.95,,185.75,,,17375,3226425.0,64,F1,125,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,17210,INE0LWY01029,TRIDHYA,SM,,,,,TRIDHYA TECH LIMITED,13.0,13.0,12.6,12.6,12.6,13.05,,12.6,,,18000,229200.0,6,F1,3000,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,5428,INE948A01012,TRIGYN,EQ,,,,,TRIGYN TECHNOLOGIES LTD,51.23,53.44,51.0,51.61,51.0,51.46,,51.61,,,46077,2393556.74,730,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,13081,INE256C01024,TRIVENI,EQ,,,,,TRIVENI ENGG. & INDS. LTD,387.1,398.95,383.45,395.55,393.4,385.1,,395.45,,,314622,123511023.8,15534,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,25584,INE152M01016,TRITURBINE,EQ,,,,,TRIVENI TURBINE LIMITED,495.0,497.0,489.55,495.9,495.8,493.7,,495.9,,,204365,100855056.4,15602,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,24642,INE0SYV01018,TROM,SM,,,,,TROM INDUSTRIES LIMITED,59.75,59.75,59.75,59.75,59.75,59.75,,59.75,,,600,35850.0,1,F1,600,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,759210,INE0MWH01014,TRUALT,EQ,,,,,TRUALT BIOENERGY LIMITED,404.1,410.35,394.55,403.3,402.2,407.75,,403.3,,,206129,83297511.2,5784,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,9378,INE615R01029,TRU,EQ,,,,,TRUCAP FINANCE LIMITED,6.28,6.9,6.28,6.77,6.8,6.28,,6.77,,,193904,1304870.52,417,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,23417,INE0SWN01019,TRUST,SM,,,,,TRUST FINTECH LIMITED,37.0,38.5,36.0,37.75,37.75,38.5,,37.75,,,34200,1275090.0,20,F1,600,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,757858,INE16VK01010,TSC,SM,,,,,TSC INDIA LIMITED,35.05,35.05,35.05,35.05,35.05,35.55,,35.05,,,42000,1472100.0,1,F1,2000,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,2183,INE202Z01029,TSFINV,EQ,,,,,TSF INVESTMENTS LIMITED,409.3,416.05,407.1,413.9,415.0,411.35,,413.9,,,32012,13168798.25,1718,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,27448,INE1C3207065,935TSI30,N0,,,,,TSI 9.35% 30 SR I-D,104325.75,104325.75,104325.75,104325.75,104325.75,103804.0,,104325.75,,,5,521628.75,1,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,11369,INE910C01018,TTKHLTCARE,EQ,,,,,TTK HEALTHCARE LIMITED,922.4,927.75,914.0,916.45,915.0,915.25,,916.45,,,2563,2361773.3,289,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,3546,INE690A01028,TTKPRESTIG,EQ,,,,,TTK PRESTIGE LTD,529.8,530.0,525.5,527.2,527.0,531.0,,527.2,,,14920,7869538.25,2051,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,312,INE974X01010,TIINDIA,EQ,,,,,TUBE INVEST OF INDIA LTD,2615.0,2726.0,2606.5,2720.3,2720.0,2618.7,,2720.1,,,862660,2327265488.5,58473,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,24520,INE0OXV01027,TUNWAL,SM,,,,,TUNWAL E-MOTORS LIMITED,28.55,29.0,28.55,28.95,29.0,29.0,,28.95,,,40000,1153800.0,14,F1,2000,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,11275,INE038F01029,TVTODAY,EQ,,,,,TV TODAY NETWORK LTD,126.0,127.5,124.95,125.63,125.25,125.28,,125.65,,,48329,6086162.54,864,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,18508,INE871L01013,TVVISION,BE,,,,,TV VISION LIMITED,5.99,6.17,5.86,6.01,6.03,5.99,,6.01,,,8887,53252.89,39,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,13120,INE236G01019,TVSELECT,BE,,,,,TVS ELECTRONICS LTD,376.0,378.0,365.5,374.05,372.0,371.25,,373.85,,,5732,2139736.55,230,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,29008,INE105A01035,TVSHLTD,EQ,,,,,TVS HOLDINGS LIMITED,15151.0,15655.0,14938.0,15547.0,15400.0,15151.0,,15546.8,,,15283,236205064.0,6572,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,8479,INE494B01023,TVSMOTOR,EQ,,,,,TVS MOTOR COMPANY  LTD,3950.9,3970.0,3918.1,3954.2,3955.1,3932.0,,3954.2,,,642743,2534683100.9,60788,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,14245,INE421C01016,TVSSRICHAK,EQ,,,,,TVS SRICHAKRA LIMITED,4040.0,4099.0,3980.1,4061.2,4099.0,4020.9,,4061.55,,,1938,7833107.4,520,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,18153,INE395N01027,TVSSCS,BE,,,,,TVS SUPPLY CHAIN SOL L,113.22,116.0,113.0,114.27,113.82,113.12,,114.27,,,260182,29801639.56,2826,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,19501,INE388G01026,TICL,EQ,,,,,TWAMEV CONS AND INFRA LTD,25.04,26.1,24.7,25.9,25.99,25.04,,25.91,,,1572682,40499314.15,2291,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,25626,INE152C01025,UYFINCORP,EQ,,,,,U. Y. FINCORP LIMITED,15.19,15.19,14.26,14.47,14.5,14.2,,14.5,,,42077,607275.6,170,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,3570,INE139B01016,UCAL,EQ,,,,,UCAL LIMITED,107.76,111.0,107.76,108.93,109.57,108.3,,108.95,,,3268,356695.96,139,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,756004,INE583D07596,1050UCL28,NH,,,,,UCL 10.50% SR V,1010.0,1024.98,1010.0,1024.98,1024.98,1009.0,,1024.98,,,35,35409.92,2,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,11223,INE691A01018,UCOBANK,EQ,,,,,UCO BANK,29.55,30.12,29.36,29.83,29.82,29.54,,29.83,,,11538769,343102025.73,23363,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,14871,INE0N0Y01013,USK,EQ,,,,,UDAYSHIVAKUMAR INFRA LTD,30.84,30.84,28.01,28.57,28.77,29.77,,28.57,,,113639,3372888.05,712,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,1053,INE516A01017,UFLEX,EQ,,,,,UFLEX LIMITED,469.45,479.0,468.9,475.3,477.0,469.45,,474.2,,,13281,6298646.35,541,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,9039,INE527H01019,UFO,EQ,,,,,UFO MOVIEZ INDIA LTD.,70.52,72.9,70.1,71.38,71.1,71.23,,71.37,,,38930,2762213.71,619,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,5313,INE583D01011,UGROCAP,EQ,,,,,UGRO CAPITAL LIMITED,114.75,120.0,113.35,115.51,114.8,114.66,,115.5,,,849233,98838790.66,6858,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,23507,INE899L01030,UEL,EQ,,,,,UJAAS ENERGY LIMITED,187.99,188.4,182.73,183.02,182.73,192.34,,183.0,,,28250,5191846.85,917,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,15228,INE551W01018,UJJIVANSFB,EQ,,,,,UJJIVAN SMALL FINANC BANK,61.69,63.05,60.86,61.6,61.76,61.22,,61.6,,,11565838,715681851.01,57073,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,5945,INE00F301010,UWCSL,SM,,,,,ULTRA WIRING CONN SYS LTD,98.15,98.15,98.15,98.15,98.15,98.15,,98.15,,,25000,2453750.0,1,F1,1000,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,11532,INE481G01011,ULTRACEMCO,EQ,,,,,ULTRATECH CEMENT LIMITED,13089.0,13089.0,12830.0,12937.0,12933.0,13041.0,,12936.95,,,209041,2705835684.0,34273,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,13349,INE067901012,UMA,SM,,,,,UMA CONVERTER LIMITED,18.4,18.4,18.4,18.4,18.4,18.4,,18.4,,,4000,73600.0,1,F1,4000,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,8842,INE0GIU01018,UMAEXPORTS,EQ,,,,,UMA EXPORTS LIMITED,27.88,29.0,27.05,27.62,27.5,27.88,,27.63,,,69992,1956085.61,885,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,8998,INE398B01018,UMIYA-MRO,EQ,,,,,UMIYA BUILDCON LIMITED,86.99,87.0,84.52,86.65,85.2,86.49,,86.66,,,4022,345737.81,87,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,3579,INE351A01035,UNICHEMLAB,EQ,,,,,UNICHEM LABORATORIES LTD,358.0,359.9,347.0,350.35,355.0,356.05,,350.85,,,18336,6453973.5,1188,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,24809,INE00U401027,UNIECOM,EQ,,,,,UNICOMMERCE ESOLUTIONS L,108.1,112.0,107.49,109.94,110.0,107.14,,109.95,,,853391,93723848.91,8074,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,18591,INE0PRF01011,UNIHEALTH,ST,,,,,UNIHEALTH HOSPITALS LTD,315.0,320.0,309.0,320.0,320.0,318.85,,320.0,,,6000,1890000.0,6,F1,1000,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,7791,INE481Z01011,UNIINFO,EQ,,,,,UNIINFO TELECOM SERVI LTD,14.35,14.43,13.8,13.89,14.0,14.35,,13.89,,,941,13318.57,26,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,25633,INE0B2801011,UNILEX,SM,,,,,UNILEX COLOURS AND CHEM L,29.0,29.0,27.0,27.0,27.0,28.0,,27.0,,,16000,437440.0,10,F1,1600,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,28960,INE0U3I01011,UNIMECH,EQ,,,,,UNIMECH AEROSPACE N MFG L,885.2,912.0,885.0,899.1,905.0,884.2,,899.05,,,33287,29951057.75,2834,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,10753,INE692A01016,UNIONBANK,EQ,,,,,UNION BANK OF INDIA,200.0,203.2,197.9,201.54,201.45,199.3,,201.55,,,30109110,6049946276.63,89688,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,29687,INF582M01KS4,UNIONGOLD,EQ,,,,,UNIONAMC - UNIONGOLD,158.7,158.7,153.65,155.2,155.75,155.35,,155.19,,,108787,16851251.5,195,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,13057,INE244O01017,UNIPARTS,EQ,,,,,UNIPARTS INDIA LIMITED,473.5,476.1,461.0,465.95,472.0,473.45,,465.95,,,34758,16215352.0,2555,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,11293,INE037A01022,UNIENTER,EQ,,,,,UNIPHOS ENTERPRISES LTD,106.8,108.09,103.0,105.07,105.0,106.45,,105.15,,,6979,737828.36,106,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,3594,INE694A01020,UNITECH,EQ,,,,,UNITECH LTD,4.94,5.14,4.93,4.96,4.97,4.94,,4.96,,,3067881,15388529.73,2390,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,16713,INE686F01025,UBL,EQ,,,,,UNITED BREWERIES LTD,1587.4,1598.4,1579.9,1594.2,1597.0,1587.4,,1594.2,,,39908,63415300.9,5519,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,201,INE961D01019,UNIDT,EQ,,,,,UNITED DRILLING TOOLS LTD,173.98,174.99,168.0,169.96,171.0,170.47,,169.95,,,15963,2727988.97,711,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,3127,INE382M01027,UFBL,EQ,,,,,UNITED FOODBRANDS LIMITED,248.68,249.72,239.01,242.18,243.6,248.68,,242.15,,,29739,7257384.71,899,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,25935,INE0SMR01011,UHTL,SM,,,,,UNITED HEAT TRANSFER LTD,50.5,50.5,50.5,50.5,50.5,50.5,,50.5,,,2000,101000.0,1,F1,2000,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,17999,INE458F01011,UNITEDTEA,EQ,,,,,UNITED NILGIRI TEA LTD,508.0,515.0,507.0,508.1,507.5,510.65,,508.1,,,3126,1591723.5,353,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,7560,INE368U01029,UNITEDPOLY,EQ,,,,,UNITED POLYFAB GUJ. LTD.,23.3,23.49,23.19,23.49,23.49,22.38,,23.49,,,16786,393634.41,70,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,10447,INE854D01024,UNITDSPR,EQ,,,,,UNITED SPIRITS LIMITED,1405.5,1409.8,1375.7,1388.8,1390.4,1412.5,,1388.8,,,559059,775530932.7,32018,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,18977,INE562X01013,UNIVASTU,EQ,,,,,UNIVASTU INDIA LIMITED,68.9,69.0,65.0,66.79,66.97,66.63,,66.79,,,289387,19406786.34,2144,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,3607,INE279A01012,UNIVCABLES,EQ,,,,,UNIVERSAL CABLES LTD,675.55,697.05,675.55,685.3,683.55,676.6,,685.25,,,50449,34781991.05,2386,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,17661,INE03V001013,UNIVPHOTO,BE,,,,,UNIVERSUS IMAGINGS LTD,397.0,416.04,397.0,416.04,416.04,396.23,,416.45,,,14358,5918260.2,405,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,14154,INE405E01023,UNOMINDA,EQ,,,,,UNO MINDA LIMITED,1216.0,1238.0,1194.0,1230.6,1230.0,1217.8,,1230.6,,,1354248,1654812774.4,38269,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,2883,INE530B08110,IIFLZC28,NG,,,,,UNSE RE NCD 0% SR.III,1574.9,1575.0,1574.79,1574.8,1575.0,1557.15,,1574.8,,,230,362207.65,5,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,2871,INE530B08094,10IIFL28A,NE,,,,,UNSE RE NCD 10% SR.I,1080.15,1080.16,1080.15,1080.16,1080.16,1080.0,,1080.16,,,175,189027.75,5,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,2877,INE530B08102,96IIFL28A,NF,,,,,UNSE RE NCD 9.6% SR.II,997.0,1000.0,994.0,999.08,999.97,996.83,,998.91,,,5800,5784017.67,36,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,5217,INE477L08162,IIFLZC28C,N6,,,,,UNSEC RE NCD 0% SR.III,1505.7,1505.8,1505.7,1505.8,1505.8,1495.0,,1505.8,,,33,49689.1,2,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,5212,INE477L08147,10IIFL28,N4,,,,,UNSEC RE NCD 10% SR.I,1032.25,1036.0,1032.25,1036.0,1036.0,1033.01,,1036.0,,,678,700094.68,3,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,5214,INE477L08154,96IIFL28,N5,,,,,UNSEC RE NCD 9.60% SR.II,995.2,999.4,990.0,998.14,997.0,995.83,,998.14,,,1562,1557181.99,23,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,19045,INE866I08279,10IIFL29,N6,,,,,UNSEC RED NCD 10.0% SR. V,1024.0,1024.0,1023.1,1023.1,1023.1,1024.0,,1023.1,,,250,255865.0,7,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,19047,INE866I08295,105IIFL29,N7,,,,,UNSEC RED NCD 10.5% SR.VI,1098.0,1098.0,1098.0,1098.0,1098.0,1100.0,,1098.0,,,150,164700.0,1,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,20050,INE774D08MG3,M&MFIN,N3,,,,,UNSECURED NCD,2289.9,2289.95,2289.8,2289.94,2289.94,2295.8,,2289.94,,,192,439664.18,14,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,21225,INE306N08292,910TCAP28,,,,,,UNSERENCD9.1%SRIIICIII&IV,1070.05,1070.05,1070.05,1070.05,1070.05,1075.0,,1072.53,,,100,107005.0,1,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,19113,INE851I01011,UDS,EQ,,,,,UPDATER SERVICES LIMITED,163.85,166.17,157.12,158.92,158.26,163.71,,158.9,,,238705,38460789.66,6208,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,11287,INE628A01036,UPL,EQ,,,,,UPL LIMITED,626.85,641.7,622.0,640.45,640.0,626.2,,640.45,,,4874080,3091242533.55,68548,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,17071,INE568Z01015,URAVIDEF,EQ,,,,,URAVI DEFENCE &TECH LTD,152.0,154.7,145.6,147.46,146.9,146.26,,147.5,,,86353,12926380.55,1340,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,759084,INE0CAZ01013,URBANCO,EQ,,,,,URBAN COMPANY LIMITED,108.0,109.79,106.5,108.07,107.5,107.92,,108.05,,,12437473,1336880617.06,24653,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,16888,INE0O0201019,URBAN,SM,,,,,URBAN ENVIRO WASTE MGMT L,140.0,141.0,140.0,140.0,140.0,139.55,,140.0,,,4800,672840.0,6,F1,800,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,20203,INE550C01020,URJA,EQ,,,,,URJA GLOBAL LIMITED,9.33,9.54,9.2,9.28,9.29,9.33,,9.28,,,1165508,10895531.08,2967,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,25952,INE0LS001014,USHAFIN,SM,,,,,USHA FINANCIAL SERVICES L,28.8,28.8,27.95,28.3,28.3,28.6,,28.3,,,9600,271040.0,6,F1,1600,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,19142,INE240C01028,UMESLTD,EQ,,,,,USHA MARTIN EDU & SOL LTD,4.6,4.7,4.0,4.14,4.24,4.6,,4.14,,,243719,1019604.46,491,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,8840,INE228A01035,USHAMART,EQ,,,,,USHA MARTIN LTD.,428.5,431.95,422.7,425.65,423.1,425.75,,425.65,,,566980,241755640.6,14159,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,4214,INE00NI01015,UCL,ST,,,,,USHANTI COLOUR CHEM LTD,71.1,74.9,71.1,74.9,74.9,72.95,,74.9,,,10000,741200.0,4,F1,2000,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,527,INE094J01016,UTIAMC,EQ,,,,,UTI ASSET MNGMT CO LTD,1047.0,1052.8,1025.25,1029.2,1026.0,1045.85,,1029.2,,,40687,42164366.0,6721,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,22440,INF789F1AUV1,BANKBETA,EQ,,,,,UTIAMC-BANKBETA,61.3,63.12,61.3,62.93,62.87,62.88,,62.93,,,50890,3198995.71,629,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,22524,INF789F1AZF3,GILT10BETA,EQ,,,,,UTIAMC-GILT10BETA,26.39,26.39,26.02,26.04,26.04,26.08,,26.04,,,1065,27754.06,56,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,22521,INF789F1AZE6,GILT5BETA,EQ,,,,,UTIAMC-GILT5BETA,65.24,65.24,64.08,64.3,64.41,65.21,,64.3,,,1518,98221.31,44,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,22488,INF789F1AZD8,ITBETA,EQ,,,,,UTIAMC-ITBETA,350.0,350.0,319.0,319.49,319.5,319.14,,319.49,,,3552,1142763.37,94,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,18347,INF789F1AYX9,MIDCAPBETA,EQ,,,,,UTIAMC-MIDCAPBETA,222.31,223.58,221.61,222.32,222.65,222.32,,222.32,,,993,220850.24,26,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,21478,INF789F1AUW9,NEXT50BETA,EQ,,,,,UTIAMC-NEXT50BETA,75.78,75.95,75.04,75.67,75.78,75.41,,75.67,,,49024,3707767.56,665,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,10511,INF789F1AZC0,NIFTYBETA,EQ,,,,,UTIAMC-NIFTYBETA,280.0,281.86,278.13,281.12,281.0,281.13,,281.12,,,47662,13389999.43,3328,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,10515,INF789FB1X58,SENSEXBETA,EQ,,,,,UTIAMC-SENSEXBETA,908.83,912.78,903.01,905.81,906.0,907.31,,905.81,,,3037,2753444.69,145,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,15085,INF789F1AYK6,SILVERBETA,EQ,,,,,UTIAMC-SILVERBETA,255.3,255.33,244.0,248.22,249.0,255.59,,248.21,,,1568265,393019370.18,12444,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,9168,INF789F1AUU3,SNXT50BETA,EQ,,,,,UTIAMC-SNXT50BETA,90.43,93.85,90.43,92.81,92.21,92.75,,92.81,,,1927,178711.49,142,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,14535,INF789F1AUX7,GOLDBETA,EQ,,,,,UTIAMC-UTIGOLDBETA,134.0,134.05,132.15,132.85,132.85,133.8,,132.85,,,679220,90277902.45,3270,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,17358,INE735W01017,UTKARSHBNK,EQ,,,,,UTKARSH SMALL FIN BANK L,14.61,15.14,14.61,14.82,14.78,14.63,,14.82,,,13281800,197243050.47,12288,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,24726,INE06IJ01010,UTSSAV,SM,,,,,UTSSAV CZ GOLD JEWELS LTD,208.2,208.5,200.0,202.4,202.0,204.55,,202.4,,,18000,3663240.0,30,F1,600,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,13376,INE786F01031,UTTAMSUGAR,EQ,,,,,UTTAM SUGAR MILLS LTD.,189.25,198.8,185.31,196.99,195.96,187.38,,197.0,,,179996,34819485.47,3358,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,3188,INE0GXK01018,VMARCIND,SM,,,,,V MARC INDIA LIMITED,669.95,685.0,668.0,680.3,685.0,664.85,,680.3,,,6000,4051162.5,23,F1,250,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,15362,INE951I01027,VGUARD,EQ,,,,,V-GUARD IND LTD.,312.9,317.7,312.05,316.5,315.7,312.95,,316.4,,,86625,27384943.6,4679,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,24606,INE0QXL01015,VLINFRA,SM,,,,,V.L.INFRAPROJECTS LIMITED,26.8,26.8,26.8,26.8,26.8,25.5,,26.8,,,1500,40200.0,1,F1,1500,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,14766,INE945H01013,V2RETAIL,EQ,,,,,V2 RETAIL LIMITED,1960.0,1999.0,1960.0,1974.8,1985.0,1966.3,,1974.95,,,27919,55343484.8,5003,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,20188,INE956G01038,WABAG,EQ,,,,,VA TECH WABAG LTD,1264.5,1275.0,1252.0,1262.5,1265.4,1256.8,,1262.05,,,124971,158103205.0,11201,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,24196,INE694D01016,VADILALIND,EQ,,,,,VADILAL INDUSTRIES LTD,4931.7,4931.7,4866.1,4913.4,4927.7,4882.9,,4913.55,,,5081,24870667.2,1288,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,20973,INE551Q01028,VSCL,SM,,,,,VADIVARHE SPCLTY CHEM LTD,24.2,25.4,24.2,25.4,25.4,24.2,,25.4,,,6000,148800.0,2,F1,3000,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,11364,INE884A01027,VAIBHAVGBL,EQ,,,,,VAIBHAV GLOBAL LIMITED,228.75,233.38,227.49,231.3,231.13,228.62,,231.3,,,299653,69011990.93,7490,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,8259,INE0JR301013,MADHAVBAUG,SM,,,,,VAIDYA SANE AYUR LAB LTD,216.0,216.5,212.0,213.7,213.7,217.95,,213.7,,,6000,1283240.0,14,F1,400,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,16589,INE972X01022,VAISHALI,EQ,,,,,VAISHALI PHARMA LIMITED,7.46,7.59,7.25,7.3,7.34,7.46,,7.3,,,125333,919728.63,315,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,13342,INE051B01021,VAKRANGEE,EQ,,,,,VAKRANGEE LIMITED,6.66,6.68,6.52,6.55,6.57,6.6,,6.55,,,2533694,16678394.02,2703,F1,1,,,,,
2026-02-26,2026-02-26,CM,NSE,STK,19218,INE0JWS01017,VALIANTLAB,EQ,,,,,VALIANT LABORATORIES LTD,58.8,60.0,58.01,59.1,58.5,59.11,,59.1,,,6454,380055.38,194,F1,1,,,,,
