TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-27,2026-02-27,CM,NSE,STK,29598,INE612J01015,REPCOHOME,EQ,,,,,REPCO HOME FINANCE LTD,382.0,383.2,377.0,380.85,378.1,382.95,,380.8,,,106655,40624645.85,1926,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,13126,INE461B01014,REPRO,EQ,,,,,REPRO INDIA LIMITED,408.45,409.9,395.0,398.15,398.0,410.5,,398.15,,,15606,6237004.15,784,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,20323,INE688D01026,RESPONIND,EQ,,,,,RESPONSIVE INDUSTRIES LTD,173.39,177.15,172.53,174.53,177.0,176.47,,174.55,,,122276,21404196.46,903,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,1494,INE07T201019,RBA,EQ,,,,,RESTAURANT BRAND ASIA LTD,63.64,63.7,63.35,63.55,63.55,63.63,,63.55,,,1857504,118051365.66,3972,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,25157,INE0DAB01012,RVTH,EQ,,,,,REVATHI EQUIPMENT INDIA L,624.6,624.6,612.05,614.0,614.0,621.45,,614.0,,,339,208712.85,29,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,5309,INE00D001018,REXPIPES,SM,,,,,REX PIPES AND CABLES LTD,208.0,208.0,197.6,202.0,202.0,208.0,,202.0,,,14000,2872200.0,11,F1,1000,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,759062,INE0KKN01029,RHETAN,EQ,,,,,RHETAN TMT LIMITED,26.0,26.2,25.96,26.01,26.0,26.05,,26.0,,,626357,16328594.04,1113,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,31163,INE743M01012,RHIM,EQ,,,,,RHI MAGNESITA INDIA LTD,439.65,442.8,429.15,434.65,432.5,439.65,,434.65,,,172941,75184603.8,12384,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,8208,INE0J1P01015,RICHA,SM,,,,,RICHA INFO SYSTEMS LTD,65.0,68.95,65.0,66.9,68.95,65.7,,66.9,,,7000,466550.0,6,F1,1000,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,2909,INE209B01025,RICOAUTO,EQ,,,,,RICO AUTO INDUSTRIES LTD,132.39,134.7,129.5,132.22,132.39,131.23,,132.2,,,5993931,792812395.58,33596,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,18417,INE0N2P01017,RISHABH,EQ,,,,,RISHABH INSTRUMENTS LTD,426.9,426.9,415.3,417.65,417.0,428.55,,417.65,,,44298,18605107.65,1582,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,8944,INE01EG01016,RITCO,EQ,,,,,RITCO LOGISTICS LIMITED,223.0,226.25,216.5,219.64,216.5,222.48,,219.65,,,157237,35217926.41,1016,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,3761,INE320J01015,RITES,EQ,,,,,RITES LIMITED,215.88,215.88,213.25,213.91,214.25,215.63,,213.9,,,288316,61682619.19,8440,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,1547,INE786W01010,RKEC,EQ,,,,,RKEC PROJECTS LIMITED,43.91,44.22,43.01,43.15,43.2,44.15,,43.15,,,12527,543162.83,174,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,24589,INE0SA001017,RNFI,SM,,,,,RNFI SERVICES LIMITED,276.0,280.0,267.0,272.4,272.15,279.4,,272.4,,,25200,6881970.0,26,F1,600,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,15157,INE508K01013,RHL,EQ,,,,,ROBUST HOTELS LIMITED,203.9,203.9,190.82,193.77,194.74,192.47,,193.7,,,4649,903256.15,427,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,20292,INE0PTR01012,ROCKINGDCE,ST,,,,,ROCKINGDEALS CIRCU ECO L,195.0,204.95,191.2,192.2,192.2,200.9,,192.2,,,2500,487512.5,7,F1,250,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,5279,INE645S01024,ROLEXRINGS,EQ,,,,,ROLEX RINGS LIMITED,136.25,138.47,132.0,134.51,132.0,137.12,,134.45,,,560797,76052445.97,7521,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,19108,INE927A01040,ROLLT,BE,,,,,ROLLATAINERS LIMITED,1.41,1.41,1.41,1.41,1.41,1.35,,1.41,,,130402,183866.82,52,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,19410,INE02A801020,ROSSARI,EQ,,,,,ROSSARI BIOTECH LIMITED,499.8,499.8,492.8,496.25,495.45,494.45,,496.25,,,16522,8208486.7,996,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,28913,INE847C01020,ROSSELLIND,EQ,,,,,ROSSELL INDIA LIMITED,48.0,49.5,46.01,48.2,48.55,47.52,,48.29,,,46431,2216251.8,800,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,27353,INE0OJW01016,ROSSTECH,EQ,,,,,ROSSELL TECHSYS LIMITED,708.6,743.0,708.6,724.25,722.05,724.55,,724.3,,,86609,63242099.75,6399,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,9049,INE535D01037,ROTO,EQ,,,,,ROTO PUMPS LIMITED,58.4,58.4,55.95,57.0,57.1,57.89,,57.0,,,630906,35838105.7,4524,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,128,INE450U01017,ROUTE,EQ,,,,,ROUTE MOBILE LIMITED,502.3,513.25,498.8,507.95,509.35,502.2,,507.95,,,179550,91074542.7,7408,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,20167,INE0PDJ01013,ROXHITECH,SM,,,,,ROX HI TECH LIMITED,33.15,33.55,33.15,33.55,33.55,33.45,,33.55,,,6400,213040.0,3,F1,1600,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,13182,INE283H01019,ROHLTD,EQ,,,,,ROYAL ORCHID HOTELS LTD,370.3,370.3,360.1,362.4,364.0,364.85,,362.4,,,20763,7532370.7,653,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,16725,INE105J01010,RPGLIFE,EQ,,,,,RPG LIFE SCIENCES LTD,1890.0,1909.6,1864.0,1874.4,1867.8,1909.3,,1874.05,,,5568,10454980.2,1020,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,8119,INE425Y01011,RPSGVENT,EQ,,,,,RPSG VENTURES LIMITED,686.0,698.0,677.0,681.95,680.0,683.6,,681.9,,,24958,17188902.15,1319,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,2794,INE611A01016,RSWM,EQ,,,,,RSWM LIMITED,149.09,152.5,149.09,150.24,150.01,149.49,,150.25,,,32312,4871177.16,847,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,24730,INE642C01025,RUBFILA,EQ,,,,,RUBFILA INTERNATIONAL LTD,66.9,66.9,63.65,65.48,66.5,66.09,,65.49,,,10712,702518.8,350,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,759316,INE506V01022,RUBICON,EQ,,,,,RUBICON RESEARCH LIMITED,787.65,788.7,776.4,780.35,779.0,787.65,,780.4,,,75701,59120437.9,5506,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,4566,INE413B01023,RUCHINFRA,EQ,,,,,RUCHI INFRASTRUCTURE LTD,6.0,6.0,5.66,5.74,5.78,5.78,,5.74,,,42070,242260.18,241,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,13821,INE803H01014,RUCHIRA,EQ,,,,,RUCHIRA PAPERS LIMITED,108.15,110.8,106.26,109.66,109.55,108.15,,109.65,,,38299,4186537.05,745,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,760392,INE027T01023,RUDRA,EQ,,,,,RUDRA GLOBAL INFRA PROD L,21.2,23.79,19.25,19.74,19.51,21.4,,19.74,,,1008797,22107671.97,2878,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,1480,INE364Z01019,REPL,EQ,,,,,RUDRABHISHEK ENTERP LTD,91.86,91.86,86.56,87.37,87.0,86.35,,87.37,,,5509,481154.73,183,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,23830,INE0R7301013,RULKA,SM,,,,,RULKA ELECTRICALS LIMITED,92.5,92.5,92.5,92.5,92.5,92.5,,92.5,,,300,27750.0,1,F1,300,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,25724,INE895B01021,RUPA,EQ,,,,,RUPA & COMPANY LTD,140.44,140.8,138.15,138.43,139.95,140.44,,138.4,,,94211,13076024.91,1536,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,24595,INE573K01025,RUSHIL,EQ,,,,,RUSHIL DECOR LIMITED,17.91,18.19,17.46,17.73,17.75,17.82,,17.73,,,237010,4223061.89,885,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,24677,INE0BSN01013,SATECH,ST,,,,,S A TECH SOFTWARE INDIA L,48.15,49.0,47.05,47.05,47.05,48.35,,47.05,,,4000,192350.0,4,F1,1000,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,20698,INE807K01035,SCHAND,EQ,,,,,S CHAND AND COMPANY LTD,152.5,155.29,152.0,152.42,152.1,152.22,,152.4,,,19397,2957560.95,411,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,11212,INE500L01026,SHK,EQ,,,,,S H KELKAR AND CO. LTD.,149.95,150.47,147.0,147.83,148.0,149.68,,147.85,,,168755,25009707.87,3131,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,20542,INE0F3301020,SJLOGISTIC,SM,,,,,S J LOGISTICS (INDIA) LTD,313.0,320.0,307.95,311.45,310.0,312.5,,311.45,,,27000,8404775.0,63,F1,250,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,8733,INE902B01017,S&SPOWER,BE,,,,,S&S POWER SWITCHGEARS,300.1,319.7,300.1,302.55,302.5,314.9,,302.55,,,3218,984343.05,65,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,18252,INE212I01016,SPAL,EQ,,,,,S. P. APPARELS LIMITED,704.0,713.7,682.45,707.45,707.0,694.0,,707.45,,,34786,24309594.1,2094,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,11637,INE658G01014,SALSTEEL,BE,,,,,S.A.L. STEEL LTD.,47.5,47.5,46.3,46.99,46.99,46.99,,47.25,,,24583,1165312.4,60,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,19093,INE0PSK01027,SAAKSHI,SM,,,,,SAAKSHI MEDTEC N PANELS L,182.05,182.05,179.0,181.0,181.0,182.05,,181.0,,,1800,325230.0,3,F1,600,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,759057,INE13B501022,SAATVIKGL,EQ,,,,,SAATVIK GREEN ENERGY LTD,370.4,375.65,360.55,366.95,367.1,371.65,,366.95,,,214340,78646785.9,5076,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,18501,INE860T01019,SABEVENTS,BE,,,,,SAB EVENTS & GOVERNANCE,16.93,16.93,16.93,16.93,16.93,17.27,,16.86,,,258,4367.94,9,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,10985,INE0DZ101013,SABAR,ST,,,,,SABAR FLEX INDIA LIMITED,5.25,5.45,5.25,5.45,5.45,5.25,,5.45,,,15000,80750.0,2,F1,5000,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,757412,INE1ARD01016,SACHEEROME,ST,,,,,SACHEEROME LIMITED,375.0,390.7,375.0,388.45,390.7,372.1,,388.45,,,6600,2555700.0,11,F1,600,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,13236,INE226H01026,SADBHAV,EQ,,,,,SADBHAV ENGINEERING LTD,11.4,11.79,10.7,10.7,10.7,11.26,,10.71,,,686174,7532364.33,753,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,10618,INE764L01010,SADBHIN,EQ,,,,,SADBHAV INFRA PROJ LTD.,3.35,3.35,3.2,3.24,3.2,3.27,,3.24,,,171210,556225.61,257,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,15343,INE888C01040,SADHNANIQ,EQ,,,,,SADHANA NITROCHEM LIMITED,1.96,1.96,1.96,1.96,1.96,2.06,,1.96,,,580930,1138622.8,851,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,760167,INE888C20024,SADHNA-RE,BE,,,,,SADHANA NITROCHEM LTD,0.64,0.64,0.64,0.64,0.64,1.06,,0.64,,,6587956,4216291.84,734,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,22897,INE0K5H01010,SADHAV,SM,,,,,SADHAV SHIPPING LIMITED,111.5,112.9,111.0,112.9,112.9,112.35,,112.9,,,4800,537870.0,7,F1,600,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,13035,INE429E01023,SAFARI,EQ,,,,,SAFARI IND (INDIA) LTD,1859.3,2033.8,1762.2,1797.2,2033.8,1859.3,,1801.35,,,128434,231290505.1,14913,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,757583,INE17D601016,SAFEENTP,SM,,,,,SAFE ENTER RETAIL FIX LTD,239.5,239.5,239.5,239.5,239.5,248.0,,239.5,,,1500,359250.0,2,F1,500,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,14068,INE229C01021,SAGCEM,EQ,,,,,SAGAR CEMENTS LIMITED,191.69,194.4,191.69,192.89,193.99,192.93,,192.8,,,30710,5932083.72,953,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,8175,INE976T01013,SAGARDEEP,EQ,,,,,SAGARDEEP ALLOYS LIMITED,24.5,24.72,23.91,23.95,24.0,24.35,,23.95,,,3350,81520.35,64,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,27052,INE0W2G01015,SAGILITY,EQ,,,,,SAGILITY LIMITED,40.4,40.56,38.68,39.55,39.7,40.38,,39.55,,,54483849,2150351743.23,111828,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,24478,INE0P4701011,SAHAJSOLAR,SM,,,,,SAHAJ SOLAR LIMITED,124.05,125.0,119.15,122.05,123.0,126.75,,122.05,,,24800,3039700.0,60,F1,400,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,16711,INE0LEX01011,SAHANA,SM,,,,,SAHANA SYSTEM LIMITED,1025.0,1025.0,995.0,1008.85,1015.0,1022.75,,1008.85,,,12500,12586600.0,69,F1,125,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,25668,INE0RBQ01018,SAHASRA,SM,,,,,SAHASRA ELECTRONIC SOLU L,253.0,255.0,250.0,254.0,252.0,252.85,,254.0,,,9600,2425620.0,23,F1,400,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,14900,INE280H01015,SAHYADRI,EQ,,,,,SAHYADRI INDUSTRIES LTD,251.21,253.0,250.01,250.37,251.0,250.7,,250.35,,,1544,386944.16,40,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,27839,INE570L01029,SAILIFE,EQ,,,,,SAI LIFE SCIENCES LIMITED,962.05,1004.7,956.0,998.25,999.0,964.5,,998.25,,,2428681,2418564132.1,79069,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,18755,INE438K01021,KALAMANDIR,EQ,,,,,SAI SILKS (KALAMANDIR) L,114.0,114.5,111.54,112.94,112.7,114.64,,112.95,,,601012,67988397.87,8322,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,25712,INE00MT01022,SAJHOTELS,SM,,,,,SAJ HOTELS LIMITED,41.0,44.0,40.5,43.8,43.8,43.05,,43.8,,,44000,1882900.0,13,F1,2000,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,9539,INE732S01012,SAKAR,EQ,,,,,SAKAR HEALTHCARE LIMITED,511.75,530.0,490.0,494.6,495.5,514.3,,494.6,,,89754,45027654.65,3483,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,11794,INE667G01023,SAKSOFT,EQ,,,,,SAKSOFT LIMITED,143.33,145.77,140.0,141.67,141.9,144.89,,141.65,,,329871,46898269.75,4887,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,2969,INE623A01011,SAKHTISUG,EQ,,,,,SAKTHI SUGARS LTD,15.9,16.27,15.6,16.02,16.0,15.75,,16.02,,,104097,1667293.73,623,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,13251,INE190H01024,SAKUMA,EQ,,,,,SAKUMA EXPORTS LIMITED,1.79,1.86,1.78,1.83,1.86,1.79,,1.83,,,966879,1760863.44,1047,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,21362,INE170V01027,SALASAR,EQ,,,,,SALASAR TECHNO ENGG. LTD.,8.0,8.06,7.89,7.91,7.92,7.92,,7.91,,,1778592,14113046.29,2616,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,17351,INE498E01010,SALONA,EQ,,,,,SALONA COTSPIN LTD.,260.0,269.0,255.25,265.0,266.0,267.01,,265.0,,,1520,401696.46,100,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,11399,INE457F01013,SALZERELEC,EQ,,,,,SALZER ELECTRONICS LTD,657.0,666.95,652.55,658.35,661.8,657.55,,658.35,,,44333,29266670.95,2282,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,4127,INE699B01027,SAMBHAAV,EQ,,,,,SAMBHAAV MEDIA LTD,7.3,7.74,7.3,7.51,7.55,7.6,,7.51,,,11311,83687.65,116,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,757767,INE12NJ01018,SAMBHV,EQ,,,,,SAMBHV STEEL TUBES LTD,100.2,100.99,98.63,99.89,100.6,100.79,,99.89,,,371403,37003458.32,3368,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,21096,INE0PZA01015,SAIFL,SM,,,,,SAMEERA AGRO AND INFRA L,10.05,10.25,9.7,9.75,9.75,10.0,,9.75,,,40000,396200.0,10,F1,4000,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,18614,INE08U801020,SAMHI,EQ,,,,,SAMHI HOTELS LIMITED,164.01,164.45,161.3,162.5,163.94,165.06,,162.5,,,463072,75387021.48,8266,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,30125,INE148I01020,SAMMAANCAP,EQ,,,,,SAMMAAN CAPITAL LIMITED,153.98,154.9,149.0,149.91,149.55,153.67,,149.9,,,6819444,1031923469.7,23121,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,27303,INE735M01018,SAMPANN,EQ,,,,,SAMPANN UTPADAN INDIA LTD,29.4,30.45,28.51,29.91,30.45,29.43,,29.88,,,27998,832096.64,375,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,4204,INE775A01035,MOTHERSON,EQ,,,,,SAMVRDHNA MTHRSN INTL LTD,135.5,136.15,132.89,133.34,133.1,135.31,,133.35,,,22609831,3027687061.51,81509,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,28805,INE0JPD01013,SANATHAN,EQ,,,,,SANATHAN TEXTILES LIMITED,399.3,412.45,396.35,409.4,407.0,397.4,,409.55,,,35365,14374299.5,1785,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,14630,INE782L01012,SANCO,BZ,,,,,SANCO INDUSTRIES LIMITED,2.29,2.29,2.2,2.21,2.21,2.29,,2.21,,,8615,19702.9,14,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,2988,INE583B01015,SANDESH,EQ,,,,,SANDESH LTD,996.3,1009.0,977.0,985.9,985.0,996.2,,985.9,,,346,343968.6,90,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,2397,INE278H01035,SANDHAR,EQ,,,,,SANDHAR TECHNOLOGIES LTD,499.7,509.8,489.55,506.6,507.6,499.7,,506.6,,,168105,84444722.75,4880,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,18359,INE149K01016,SANDUMA,EQ,,,,,SANDUR MANG & IRON ORES L,222.0,223.95,214.5,216.08,214.6,219.87,,216.1,,,2918663,641699826.96,31610,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,4184,INE495C01010,SANGAMIND,EQ,,,,,SANGAM (INDIA) LTD,466.6,470.8,465.0,467.05,467.0,468.2,,467.05,,,10815,5050970.5,322,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,2997,INE999B01013,SANGHIIND,EQ,,,,,SANGHI INDUSTRIES LTD,62.0,62.41,59.41,59.67,59.52,61.19,,59.67,,,1092933,65634378.62,2504,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,14058,INE989A01032,SANGHVIMOV,EQ,,,,,SANGHVI MOVERS LTD,264.0,264.6,259.0,261.2,260.1,265.05,,261.2,,,87412,22838980.45,3154,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,11033,INE753W01010,SANGINITA,BE,,,,,SANGINITA CHEMICALS LTD,15.24,15.24,14.22,14.22,14.22,14.96,,14.22,,,130553,1869299.5,185,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,25222,INE0UOS01011,SANOFICONR,EQ,,,,,SANOFI CONS HEALTHC IND L,4622.0,4786.0,4426.7,4489.3,4488.0,4564.4,,4489.15,,,243075,1124567956.2,39572,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,1442,INE058A01010,SANOFI,EQ,,,,,SANOFI INDIA LIMITED,4016.0,4046.4,3956.0,3965.1,3960.0,4015.3,,3965.05,,,27314,109009037.7,4556,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,5751,INE953O01021,SANSERA,EQ,,,,,SANSERA ENGINEERING LTD,2299.8,2365.0,2278.4,2342.2,2360.0,2289.0,,2342.15,,,168445,392949288.5,13724,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,24582,INE08NE01025,SANSTAR,EQ,,,,,SANSTAR LIMITED,85.6,89.0,85.5,86.03,85.62,86.13,,86.08,,,133944,11615714.25,2055,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,46,INE890C01046,SANWARIA,BZ,,,,,SANWARIA CONSUMER LIMITED,0.22,0.22,0.22,0.22,0.22,0.23,,0.22,,,82512,18152.64,47,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,6718,INE806T01020,SAPPHIRE,EQ,,,,,SAPPHIRE FOODS INDIA LTD,208.82,209.36,201.7,204.29,205.54,207.78,,204.3,,,421944,86578583.18,14556,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,19863,INE0PUC01020,SARTELE,SM,,,,,SAR TELEVENTURE LIMITED,214.1,216.4,211.0,211.75,211.0,213.5,,211.75,,,42500,9067800.0,46,F1,500,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,24856,INE0PQ101010,SSDL,EQ,,,,,SARASWATI SAREE DEPOT LTD,62.25,65.19,60.5,61.35,62.2,63.23,,61.36,,,27802,1722601.03,898,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,17758,INE385C01021,SARDAEN,EQ,,,,,SARDA ENERGY & MIN LTD,518.9,561.0,515.95,551.6,549.0,518.9,,551.65,,,6321104,3477277002.65,129081,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,4892,INE979A01025,SAREGAMA,EQ,,,,,SAREGAMA INDIA LIMITED,329.75,334.95,323.0,333.0,333.05,329.75,,333.0,,,335149,110710122.35,10449,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,14043,INE453D01025,SARLAPOLY,EQ,,,,,SARLA PERF. FIBERS LTD,81.88,84.51,81.44,84.09,84.1,82.1,,84.09,,,83355,6959783.92,2073,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,18506,INE0PCL01011,SAROJA,SM,,,,,SAROJA PHARMA INDUS IND L,33.4,33.45,33.4,33.45,33.45,32.05,,33.45,,,3200,106960.0,2,F1,1600,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,6843,INE017W01010,SMLT,EQ,,,,,SARTHAK METALS LIMITED,70.2,71.68,69.01,69.97,70.4,70.66,,69.97,,,4385,307439.63,187,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,12913,INE324X01026,SARVESHWAR,EQ,,,,,SARVESHWAR FOODS LIMITED,3.83,3.86,3.8,3.82,3.83,3.83,,3.82,,,2132480,8144072.58,2311,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,11983,INE231F01020,SASKEN,EQ,,,,,SASKEN TECHNOLOGIES LTD,1138.0,1159.0,1129.0,1144.9,1142.0,1139.6,,1144.9,,,7388,8471345.0,1523,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,20063,INE019J01013,SASTASUNDR,EQ,,,,,SASTASUNDAR VENTURES LTD,285.8,290.0,281.25,283.25,284.0,281.4,,283.25,,,3993,1142454.25,334,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,29151,INE0NB801022,SATKARTAR,SM,,,,,SAT KARTAR SHOPPING LTD,178.0,190.95,173.0,175.7,179.5,178.0,,175.7,,,52800,9638520.0,61,F1,800,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,24697,INE0RFP01011,SSEGL,SM,,,,,SATHLOKHAR SYN E&C GLOB L,368.0,368.0,357.0,365.7,368.0,369.4,,365.7,,,13600,4929640.0,59,F1,200,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,24504,INE0RPM01017,SATIPOLY,SM,,,,,SATI POLY PLAST LIMITED,47.5,47.75,47.5,47.5,47.5,50.0,,47.5,,,26000,1241025.0,5,F1,500,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,11045,INE170E01023,SATIA,EQ,,,,,SATIA INDUSTRIES LIMITED,63.37,67.0,63.37,66.24,66.4,64.63,,66.29,,,91044,5957923.85,1846,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,10453,INE836B01017,SATIN,EQ,,,,,SATIN CREDIT NET LTD,153.95,160.9,150.61,154.72,155.0,154.76,,154.7,,,309508,47972949.5,4786,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,758960,INE14DW01018,SATTVAENGG,SM,,,,,SATTVA ENGINEERING CSTN L,48.0,48.0,48.0,48.0,48.0,48.05,,48.0,,,3200,153600.0,2,F1,1600,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,3018,INE626A01014,SAURASHCEM,EQ,,,,,SAURASHTRA CEMENT LIMITED,67.1,68.93,65.0,65.54,66.25,68.28,,65.55,,,151255,10035460.41,893,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,3021,INE035D01020,SOTL,EQ,,,,,SAVITA OIL TECHNOLO. LTD,376.65,384.4,372.7,379.15,379.2,374.05,,379.15,,,18437,6947301.3,1047,F1,1,,,,,
2026-02-27,2026-02-27,CM,NSE,STK,758444,INE10VS01016,SAWALIYA,SM,,,,,SAWALIYA FOOD PRODUCTS L,309.55,309.55,307.5,308.45,309.05,307.05,,308.45,,,13800,4255260.0,19,F1,600,,,,,
