TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-16,2026-02-16,CM,NSE,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,521.0,533.0,515.1,529.05,528.2,519.9,,529.05,,,370260,194476676.6,15650,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,22468,INE0RDH01021,ADDICTIVE,SM,,,,,ADDICTIVE LEARNING TECH L,106.5,111.0,106.5,111.0,111.0,106.5,,111.0,,,1000,108750.0,2,F1,500,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,19761,INE982B01027,ADFFOODS,EQ,,,,,ADF FOODS LIMITED,219.0,230.0,217.0,225.09,223.2,219.83,,225.1,,,170310,38298171.45,4113,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,6018,INE404A01024,ABSLAMC,EQ,,,,,ADIT BIRL SUN LIF AMC LTD,869.9,885.9,859.4,877.05,880.0,869.25,,877.05,,,230793,201745565.85,13455,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,21614,INE674K01013,ABCAPITAL,EQ,,,,,ADITYA BIRLA CAPITAL LTD.,335.0,345.8,331.1,345.05,345.35,336.2,,345.05,,,4781245,1634662829.4,34362,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,73.8,74.4,72.11,72.48,72.52,73.8,,72.48,,,4244074,310273203.78,23558,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,756843,INE14LE01019,ABLBL,EQ,,,,,ADITYA BIRLA LIFES BRAN L,113.5,113.5,110.51,110.96,111.2,112.67,,110.95,,,443095,49499290.74,6774,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,15239,INE865C01022,BIRLAMONEY,EQ,,,,,ADITYA BIRLA MONEY LTD,134.56,134.56,131.5,133.04,133.4,133.9,,133.05,,,41229,5475835.59,511,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,625,INE055A01016,ABREL,EQ,,,,,ADITYA BIRLA REAL EST LTD,1386.1,1409.0,1369.6,1386.0,1385.4,1386.8,,1386.05,,,73007,101705781.4,10329,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,758858,INE819V01029,CPPLUS,EQ,,,,,ADITYA INFOTECH LIMITED,1590.0,1680.0,1550.6,1570.6,1564.3,1573.3,,1570.55,,,297701,480292001.7,25092,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,25984,INE679V01027,AVL,EQ,,,,,ADITYA VISION LIMITED,505.05,513.05,495.9,510.15,510.0,508.0,,510.15,,,73057,37148841.45,7997,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,23804,INF209KB18D3,BSLGOLDETF,EQ,,,,,ADITYBIRLA SL GOLD ETF-GR,137.67,137.67,133.55,135.4,135.0,134.45,,135.4,,,1286471,173862911.74,3543,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,24781,INF209KB19D1,BSLNIFTY,EQ,,,,,ADITYBIRLA SL NIF ETF-GR,30.45,30.45,29.3,29.85,29.86,29.71,,29.85,,,201494,5998727.69,7890,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,34,INE045A01017,ADOR,EQ,,,,,ADOR WELDING LTD,1045.1,1060.0,1040.9,1050.9,1051.0,1048.5,,1050.65,,,4664,4897286.6,882,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,4953,INE737B01033,ADROITINFO,EQ,,,,,ADROIT INFOTECH LIMITED,9.91,10.25,9.91,10.1,10.03,9.91,,10.1,,,27420,278338.27,103,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,760657,INE0ALI01010,ADVAIT,EQ,,,,,ADVAIT ENRGY TRANSITION L,1733.1,1733.2,1650.1,1657.6,1654.0,1733.2,,1657.65,,,23424,39475326.8,3684,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,759402,INE1B0W01010,ADVANCE,EQ,,,,,ADVANCE AGROLIFE LIMITED,138.0,138.0,133.57,134.75,134.4,138.3,,134.8,,,384219,51827706.93,3396,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,18039,INE837H01020,ADVENZYMES,EQ,,,,,ADVANCED ENZYME TECH LTD,298.3,303.2,293.4,296.95,297.0,300.95,,296.9,,,53808,15901479.7,1786,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,14745,INE199C01026,ADVANIHOTR,EQ,,,,,ADVANI HOT.& RES.(I) LTD,56.01,56.45,55.39,55.67,55.68,56.25,,55.66,,,25277,1411303.88,744,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,759769,INE28GN01010,ADVENTHTL,EQ,,,,,ADVENT HOTELS INTERNATI L,210.97,216.65,204.91,211.44,214.5,210.97,,211.5,,,151736,32230571.35,2406,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,40,INE208C01025,AEGISLOG,EQ,,,,,AEGIS LOGISTICS LIMITED,700.75,706.35,695.65,703.2,701.25,700.15,,703.2,,,168642,118423041.45,16780,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,757336,INE0INX01018,AEGISVOPAK,EQ,,,,,AEGIS VOPAK TERMINALS LTD,211.37,214.1,205.76,206.94,207.0,214.25,,206.95,,,600543,124946009.8,9437,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,761341,INE423A07500,AEL12126,NI,,,,,AEL 0% 2028 SR II,996.4,996.4,996.4,996.4,996.4,996.4,,996.4,,,12,11956.8,1,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,761344,INE423A07559,AEL120126,NL,,,,,AEL 0% 2029 SR V,1003.0,1003.0,1003.0,1003.0,1003.0,1000.0,,1003.0,,,8,8024.0,1,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,761342,INE423A07492,848AEL29,NJ,,,,,AEL 8.48% 2029 SR III,1016.0,1016.0,1016.0,1016.0,1016.0,1015.0,,1016.0,,,100,101600.0,5,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,761345,INE423A07518,862AEL31,NM,,,,,AEL 8.62% 2031 SR VI,1009.99,1029.0,1006.1,1006.1,1006.1,1005.35,,1006.1,,,79,79843.16,4,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,761343,INE423A07534,875AEL29,NK,,,,,AEL 8.75% 2029 SR IV,1020.0,1025.0,1020.0,1024.64,1025.0,1020.75,,1024.69,,,66,67482.4,8,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,757871,INE423A07427,885AEL28,NB,,,,,AEL 8.85% 2028 SR III,1006.01,1006.01,1006.01,1006.01,1006.01,1005.9,,1006.01,,,38,38228.38,2,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,761346,INE423A07526,890AEL31,NN,,,,,AEL 8.90% 2031 SR VII,1007.0,1008.0,1007.0,1008.0,1008.0,1008.0,,1008.0,,,398,401171.05,12,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,757869,INE423A07450,895AEL27,N9,,,,,AEL 8.95% 2027 SR I,1053.0,1053.99,1053.0,1053.99,1053.99,1044.8,,1053.99,,,60,63196.83,2,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,757874,INE423A07443,9AEL30,NE,,,,,AEL 9% 2030 SR VI,1020.0,1020.0,1020.0,1020.0,1020.0,1021.5,,1019.8,,,660,673200.0,22,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,757872,INE423A07435,915AEL28,NC,,,,,AEL 9.15% 2028 SR IV,1050.0,1050.1,1048.0,1048.0,1048.0,1051.69,,1048.0,,,517,542285.32,24,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,757875,INE423A07393,930AEL30,NF,,,,,AEL 9.3% 2030 SR VII,1063.0,1063.0,1063.0,1063.0,1063.0,1060.0,,1061.75,,,88,93544.0,1,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,760234,INE947N01017,AEQUS,EQ,,,,,AEQUS LIMITED,141.8,142.7,139.0,139.97,140.6,141.99,,139.95,,,604134,84892175.37,11743,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,12015,INE065D01027,AEROENTER,EQ,,,,,AEROFLEX ENTERPRISES LTD,78.63,81.0,78.63,79.95,79.76,79.25,,79.95,,,162471,13017395.97,1152,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,18268,INE024001021,AEROFLEX,EQ,,,,,AEROFLEX INDUSTRIES LTD,188.0,194.95,188.0,192.13,192.4,186.38,,192.15,,,1153113,221597227.73,14259,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,13689,INE035801013,AERONEU,EQ,,,,,AEROFLEX NEU LIMITED,69.55,70.55,67.51,68.35,68.15,69.89,,68.36,,,35468,2438538.99,388,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,25065,INE0WL801011,AERON,SM,,,,,AERON COMPOSITE LIMITED,99.95,99.95,98.05,98.05,98.05,98.15,,98.05,,,13000,1278600.0,7,F1,1000,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,9810,INE0BWX01014,AETHER,EQ,,,,,AETHER INDUSTRIES LIMITED,987.8,1007.7,960.2,965.8,966.3,966.9,,965.85,,,227629,224345765.5,18213,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,25977,INE101I01011,AFCONS,EQ,,,,,AFCONS INFRASTRUCTURE LTD,330.0,331.9,325.0,326.3,325.8,332.25,,326.3,,,395237,129397384.1,15011,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,11343,INE00WC01027,AFFLE,EQ,,,,,AFFLE 3I LIMITED,1559.7,1594.0,1548.4,1581.1,1572.0,1560.5,,1581.1,,,67309,106315873.5,10487,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,25855,INE692Z01013,AFFORDABLE,EQ,,,,,AFFORD ROBO & AUTO LTD,207.8,207.8,192.1,194.07,194.39,203.67,,194.1,,,28305,5591256.97,1029,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,759098,INE916Y07040,12AFIL27A,N0,,,,,AFIL 12% 2027,9900.0,9900.0,9900.0,9900.0,9900.0,9900.0,,9900.0,,,40,396000.0,1,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,759446,INE916Y07032,12AFIL27,N0,,,,,AFIL 12% 2027 SR 1,9789.0,9899.0,9717.0,9899.0,9899.0,9705.0,,9899.0,,,12,117506.0,3,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,14263,INE0MLA01012,AGARWALFT,SM,,,,,AGARWAL FLOAT GLASS I LTD,31.05,31.05,31.0,31.0,31.0,32.0,,31.0,,,3000,93075.0,2,F1,1500,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,3389,INE204E01012,AGARIND,EQ,,,,,AGARWAL INDS CORP LTD.,641.05,660.0,593.7,607.05,601.0,697.9,,607.05,,,120104,74862677.2,6188,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,27309,INE0P8X01016,AGARWALTUF,SM,,,,,AGARWAL TOUGH GLASS IND L,97.05,102.0,97.05,100.0,99.5,96.9,,100.0,,,43200,4312740.0,34,F1,1200,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,1412,INE415A01038,AGI,EQ,,,,,AGI GREENPAC LIMITED,610.1,610.1,596.6,599.45,598.0,610.1,,599.5,,,168629,101572008.05,7387,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,24445,INE976R01033,AGIIL,EQ,,,,,AGI INFRA LIMITED,239.0,268.3,230.65,247.6,247.4,237.35,,247.6,,,3525211,873808686.8,38444,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,10491,INE0LF301013,AGNI,SM,,,,,AGNI GREEN POWER LTD,19.35,19.35,19.35,19.35,19.35,19.35,,19.35,,,2500,48375.0,1,F1,2500,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,11076,INE449G01018,AGRITECH,BE,,,,,AGRI-TECH (INDIA) LIMITED,136.28,136.28,129.25,132.64,133.0,134.93,,132.65,,,2203,290279.53,55,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,9046,INE740V01019,AGROPHOS,EQ,,,,,AGRO PHOS INDIA LIMITED,35.4,35.4,34.0,34.87,34.8,35.42,,34.87,,,15695,549362.23,187,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,759202,INE583L01014,AGSTRA,BZ,,,,,AGS TRANSACT TECH LTD,3.79,3.83,3.7,3.74,3.75,3.83,,3.74,,,190997,717206.91,446,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,2004,INE00PV01013,AHLADA,EQ,,,,,AHLADA ENGINEERS LIMITED,49.64,51.83,49.32,50.29,50.3,50.9,,50.29,,,28097,1421517.29,591,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,17833,INE758C01029,AHLUCONT,EQ,,,,,AHLUWALIA CONT IND LTD,875.0,880.6,775.0,793.1,790.0,899.9,,793.25,,,608152,490548501.0,39987,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,13086,INE212H01026,AIAENG,EQ,,,,,AIA ENGINEERING LIMITED,3861.8,3924.9,3820.0,3867.1,3868.0,3861.8,,3867.05,,,24304,93889458.6,7012,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,23987,INE0RUV01018,AIMTRON,ST,,,,,AIMTRON ELECTRONICS LTD,834.0,838.0,821.0,832.1,835.0,834.65,,832.1,,,10600,8805120.0,48,F1,200,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,9874,INE805A01014,GOLDTECH,EQ,,,,,AION-TECH SOLUTIONS LTD,40.99,41.0,39.67,40.47,40.8,41.21,,40.47,,,60695,2459036.83,1047,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,9897,INE645W01026,AIRAN,EQ,,,,,AIRAN LIMITED,19.35,19.75,17.26,17.41,17.26,19.17,,17.41,,,388551,7094469.65,2034,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,6068,INE801L01010,AIROLAM,EQ,,,,,AIRO LAM LIMITED,94.56,95.0,93.5,93.99,94.0,94.09,,93.99,,,2983,279647.16,31,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,8124,INE031B01049,AJANTPHARM,EQ,,,,,AJANTA PHARMA LIMITED,2937.0,2972.9,2921.0,2940.1,2930.5,2920.1,,2940.2,,,80665,237530641.5,17151,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,29624,INE274Y01021,AJAXENGG,EQ,,,,,AJAX ENGINEERING LIMITED,484.0,484.0,465.0,471.25,470.7,476.9,,471.25,,,172713,80993142.85,7611,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,17307,INE298G01035,AJMERA,EQ,,,,,AJMERA REALTY & INF I LTD,137.25,139.0,135.2,136.91,136.11,137.94,,136.9,,,117376,16092973.25,1844,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,3403,INE820Y01021,AJOONI,EQ,,,,,AJOONI BIOTECH LIMITED,4.98,5.07,4.93,5.0,5.0,4.94,,5.0,,,253645,1270194.58,443,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,21121,INE0PCY01014,AKANKSHA,SM,,,,,AKANKSHA POWER N INFRA L,75.5,77.0,75.0,77.0,77.0,79.05,,77.0,,,14000,1059000.0,10,F1,1000,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,13510,INE737W01013,AKASH,EQ,,,,,AKASH INFRA-PROJECTS LTD,24.22,25.35,23.7,24.07,24.0,24.63,,24.07,,,14650,356371.97,183,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,2176,INE00Y801016,AKG,EQ,,,,,AKG EXIM LIMITED,14.8,14.8,13.94,14.51,14.46,14.38,,14.51,,,395821,5636071.09,519,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,14890,INE642Z01026,AKI,EQ,,,,,AKI INDIA LIMITED,6.65,6.65,6.01,6.15,6.14,6.58,,6.15,,,75493,463326.3,305,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,24307,INE0PMR01017,AKIKO,ST,,,,,AKIKO GLOBAL SERVICES L,208.0,215.55,208.0,213.75,212.0,216.9,,213.75,,,3200,674840.0,4,F1,800,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,24159,INE916Y01027,AFIL,EQ,,,,,AKME FINTRADE (INDIA) LTD,5.02,5.05,4.92,4.97,5.0,4.98,,4.97,,,590907,2940723.75,926,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,8591,INE523B01011,AKSHOPTFBR,EQ,,,,,AKSH OPTIFIBRE LIMITED,5.06,5.19,5.02,5.03,5.03,5.11,,5.03,,,245230,1240636.1,425,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,9558,INE256Z01025,AKSHAR,EQ,,,,,AKSHAR SPINTEX LIMITED,0.49,0.49,0.47,0.48,0.49,0.5,,0.48,,,1367266,655795.33,711,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,20178,INE542B01011,AKSHARCHEM,EQ,,,,,AKSHARCHEM INDIA LIMITED,228.5,228.5,218.05,218.71,218.1,223.16,,218.65,,,742,164005.3,69,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,463.0,495.0,454.0,477.2,477.0,451.35,,477.2,,,2554514,1233725074.1,40449,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,1467,INE133A01011,AKZOINDIA,EQ,,,,,AKZO NOBEL INDIA LIMITED,2950.0,3028.0,2921.8,3021.6,3026.4,2950.9,,3021.6,,,27490,82654323.8,5587,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,9921,INE914E01040,ALANKIT,EQ,,,,,ALANKIT LIMITED,9.22,9.44,9.07,9.12,9.11,9.28,,9.12,,,211540,1958647.76,725,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,17256,INE155C01010,ALBERTDAVD,EQ,,,,,ALBERT DAVID LIMITED,757.7,757.7,733.2,735.95,735.0,750.2,,735.95,,,2824,2085904.7,300,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,79,INE426A01027,ALEMBICLTD,EQ,,,,,ALEMBIC LIMITED,95.47,96.09,94.0,94.92,94.52,95.47,,94.93,,,147583,14042952.93,1883,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,25328,INE901L01018,APLLTD,EQ,,,,,ALEMBIC PHARMA LTD,759.9,782.95,756.0,769.85,768.0,769.9,,769.9,,,27502,21207241.3,3095,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,761270,INE598D01035,ALGOQUANT,EQ,,,,,ALGOQUANT FINTECH LIMITED,57.78,58.32,57.1,57.38,57.29,58.29,,57.39,,,312411,17975415.41,1077,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,13656,INE062D01024,ALICON,EQ,,,,,ALICON CASTALLOY LIMITED,786.8,828.0,766.05,820.35,811.45,786.8,,820.35,,,13635,10870518.65,920,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,5265,INE03Q201024,ALIVUS,EQ,,,,,ALIVUS LIFE SCIENCES LTD,918.1,918.1,895.7,901.3,900.4,919.8,,901.3,,,99703,90048260.1,9636,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,16959,INE773I01017,ALKALI,EQ,,,,,ALKALI METALS LTD,70.42,70.42,68.0,68.54,68.12,70.42,,68.54,,,6011,412994.95,139,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,11703,INE540L01014,ALKEM,EQ,,,,,ALKEM LABORATORIES LTD.,5431.0,5537.0,5364.0,5480.5,5475.0,5402.5,,5480.5,,,132794,728479228.5,24490,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,1522.9,1535.7,1512.9,1531.0,1531.8,1522.9,,1530.9,,,21901,33333987.2,3963,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,13203,INE0M2X01012,ALLETEC,SM,,,,,ALL E TECHNOLOGIES LTD,177.0,178.75,170.15,171.75,172.75,178.8,,171.75,,,49600,8616500.0,74,F1,400,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,758448,INE0GV601021,ALLTIME,EQ,,,,,ALL TIME PLASTICS LIMITED,255.0,256.66,247.6,248.95,249.8,258.96,,248.95,,,38329,9605579.58,1288,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,13501,INE418H01029,ALLCARGO,EQ,,,,,ALLCARGO LOGISTICS LTD,9.4,9.4,8.91,8.95,8.95,9.29,,8.95,,,8065731,72822247.97,13947,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,17778,INE0NN701020,ATL,EQ,,,,,ALLCARGO TERMINALS LTD,25.1,26.05,24.0,25.77,25.8,25.33,,25.77,,,264278,6667935.41,1449,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,11798,INE835G01018,ALLDIGI,EQ,,,,,ALLDIGI TECH LIMITED,830.15,831.05,810.0,812.2,810.0,830.2,,812.3,,,16909,13815715.05,1163,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,24308,INE552Z01027,ABDL,EQ,,,,,ALLIED BLEND N DISTILS L,532.05,537.35,515.5,527.25,525.0,529.15,,527.25,,,361236,189743371.85,15773,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,14813,INE102I01027,ADSL,EQ,,,,,ALLIED DIGITAL SERV. LTD,119.22,119.22,114.45,114.96,114.54,119.34,,114.95,,,321018,37296055.89,3807,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,16719,INE326B01035,ALMONDZ,EQ,,,,,ALMONDZ GLOBAL SEC LTD,15.26,15.77,15.0,15.19,15.1,15.8,,15.21,,,67846,1040547.12,467,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,17675,INE270A01029,ALOKINDS,EQ,,,,,ALOK INDUSTRIES LIMITED,15.1,15.15,14.95,15.0,15.0,15.1,,15.0,,,2551224,38345716.13,6702,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,14848,INE385I01010,ALPA,EQ,,,,,ALPA LABORATORIES LTD,68.01,68.99,66.02,66.97,66.95,67.65,,66.97,,,7196,486198.18,150,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,22688,INE0R4701017,ALPEXSOLAR,SM,,,,,ALPEX SOLAR LIMITED,885.0,893.0,842.0,857.7,854.75,876.6,,857.7,,,52700,46092890.0,364,F1,100,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,14597,INE137C01018,ALPHAGEO,EQ,,,,,ALPHAGEO (INDIA) LIMITED,209.1,209.58,196.39,201.02,202.86,209.53,,200.95,,,13328,2688172.28,680,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,23474,INE0STM01017,ALUWIND,SM,,,,,ALUWIND INFRA-TECH LTD,60.0,60.05,60.0,60.0,60.0,60.4,,60.0,,,15000,900075.0,6,F1,1500,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,760740,INE121R01077,AMAGI,EQ,,,,,AMAGI MEDIA LABS LIMITED,372.05,388.75,372.05,381.5,381.15,377.05,,381.45,,,248961,95532314.45,15093,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,758909,INE084K01015,AMANTA,EQ,,,,,AMANTA HEALTHCARE LIMITED,103.05,104.93,102.01,103.11,103.0,105.02,,103.1,,,21666,2235486.16,609,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,100,INE885A01032,ARE&M,EQ,,,,,AMARA RAJA ENERGY MOB LTD,842.5,849.45,833.25,836.2,836.45,841.55,,836.2,,,170250,142376604.8,12347,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,1185,INE371P01015,AMBER,EQ,,,,,AMBER ENTERPRISES (I) LTD,7760.0,7812.5,7687.5,7771.0,7757.0,7734.5,,7770.95,,,163902,1273061342.5,21146,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,24415,INE0M3I01029,AMBEY,SM,,,,,AMBEY LABORATORIES LTD,29.3,29.3,29.05,29.05,29.05,29.5,,29.05,,,6000,174900.0,3,F1,2000,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,11496,INE792B01012,AMBICAAGAR,EQ,,,,,AMBICA AGAR & AROMAINDLTD,24.37,28.8,24.1,26.52,26.33,24.6,,26.53,,,225893,6218570.43,1164,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,15234,INE540G01014,AMBIKCO,EQ,,,,,AMBIKA COTTON MILL LTD.,1367.0,1382.0,1361.0,1378.8,1375.3,1386.9,,1378.65,,,6270,8613048.5,603,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,1270,INE079A01024,AMBUJACEM,EQ,,,,,AMBUJA CEMENTS LTD,520.0,526.4,513.2,524.7,523.9,519.45,,524.7,,,705071,366885585.1,17702,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,14398,INE005I01014,AMDIND,EQ,,,,,AMD INDUSTRIES LIMITED,46.2,46.2,42.12,43.68,42.33,43.51,,43.68,,,6853,303728.31,230,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,19867,INE275D01022,AMNPLST,EQ,,,,,AMINES & PLASTICIZERS LTD,165.51,173.01,164.06,165.94,168.29,169.28,,165.95,,,4878,813491.2,265,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,2598,INE606A01024,AMJLAND,EQ,,,,,AMJ LAND HOLDINGS LIMITED,41.19,41.19,39.14,40.06,40.1,39.57,,40.06,,,22678,904115.0,685,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,17547,INE098F01031,AMRUTANJAN,EQ,,,,,AMRUTAJAN HEALTH LTD,627.65,657.0,601.75,607.25,609.95,636.0,,607.25,,,24060,14958509.6,1851,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,759956,INE549H01021,ARSSBL,EQ,,,,,ANAND RATHI SH N STK BR L,547.55,548.65,528.6,532.95,532.0,554.65,,533.0,,,460145,247391005.05,11331,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,7145,INE463V01026,ANANDRATHI,EQ,,,,,ANAND RATHI WEALTH LTD,3022.2,3044.9,2983.4,2999.9,2998.9,2989.1,,2999.85,,,153501,461538154.2,10823,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,13620,INE242C01024,ANANTRAJ,EQ,,,,,ANANT RAJ LIMITED,530.0,546.0,525.0,543.65,543.65,533.05,,543.65,,,1950303,1049716876.9,31769,F1,1,,,,,
2026-02-16,2026-02-16,CM,NSE,STK,759363,INE1UA823019,ANANTAM,IV,,,,,ANANTAM HIGHWAYS TRUST,104.0,104.0,102.3,103.4,103.91,104.66,,103.49,,,81640,8410436.9,1025,F1,1,,,,,
