TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-13,2026-02-13,CM,NSE,STK,11754,INE053F07835,753IRFC30,NJ,,,,,TAX FREE  7.53% SR. 103 A,1100.0,1104.3,1100.0,1104.29,1104.3,1098.27,,1104.98,,,203,224168.0,6,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,14529,INE906B07EP5,769NHAI31,NE,,,,,TAX FREE 7.69% SR. IIB,1118.1,1119.0,1118.0,1119.0,1119.0,1118.0,,1118.6,,,1976,2210036.9,7,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,11954,INE906B07EI0,735NHAI31,N9,,,,,TAX FREE7.35% SR.IIA,1142.11,1145.85,1142.0,1145.8,1145.85,1139.25,,1145.8,,,5404,6180662.7,11,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,11757,INE053F07843,750IRFC35,NK,,,,,TAX FREE7.50% SR.104 A,1179.0,1188.0,1179.0,1188.0,1188.0,1165.01,,1188.0,,,1302,1542804.5,9,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,12003,INE906B07EJ8,76NHAI31,,,,,,TAX FREE7.60% SR.IIB,1151.0,1152.8,1151.0,1151.5,1151.5,1149.0,,1151.5,,,4150,4777713.01,18,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,29111,INE020B07GX4,738REC27TF,N2,,,,,TAXFREE SEC NCD TR1 S2,1042.5,1042.5,1042.5,1042.5,1042.5,1042.5,,1042.5,,,600,625500.0,1,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,24019,INE0N2D01013,TBI,SM,,,,,TBI CORN LIMITED,69.25,73.95,69.25,73.95,73.95,71.4,,73.95,,,12000,864210.0,18,F1,600,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,23740,INE673O01025,TBOTEK,EQ,,,,,TBO TEK LIMITED,1472.0,1548.0,1390.3,1520.5,1483.0,1472.0,,1520.25,,,191886,281961224.4,20774,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,19223,INE586V01016,TCIEXP,EQ,,,,,TCI EXPRESS LIMITED,568.55,570.05,551.2,565.05,570.0,568.6,,564.8,,,8080,4546874.35,660,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,8722,INE911B01018,TCIFINANCE,BE,,,,,TCIFINANCELTD-ROLL SETT,15.0,15.0,14.45,14.57,14.81,15.09,,14.57,,,28195,414887.28,211,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,184,INE822C01015,TCPLPACK,EQ,,,,,TCPL PACKAGING LIMITED,2851.2,2905.0,2805.0,2884.6,2875.0,2882.9,,2884.4,,,2426,6946758.4,671,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,25178,INE419M01027,TDPOWERSYS,EQ,,,,,TD POWER SYSTEMS LTD.,829.1,851.8,826.5,834.45,833.15,846.5,,834.55,,,412980,346752417.05,19625,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,10717,INE289C01025,TEAMGTY,EQ,,,,,TEAM INDIA GUARANTY LTD,260.05,273.0,260.0,269.8,273.0,266.0,,269.8,,,492,131508.0,29,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,12716,INE985S01024,TEAMLEASE,EQ,,,,,TEAMLEASE SERVICES LTD.,1392.6,1392.6,1350.0,1358.5,1353.0,1392.6,,1358.45,,,16885,23095128.9,1955,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,16996,INE065J01024,TPHQ,EQ,,,,,TEAMO PRODUCTIONS HQ LTD,0.61,0.62,0.6,0.6,0.6,0.61,,0.6,,,1445579,871290.09,491,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,13538,INE669C01036,TECHM,EQ,,,,,TECH MAHINDRA LIMITED,1482.6,1548.0,1464.4,1534.4,1534.0,1536.6,,1534.4,,,7058376,10695437699.0,187637,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,759138,INE0Y5H01014,TECHD,SM,,,,,TECHD CYBERSECURITY LTD,509.0,509.0,483.0,484.5,485.0,510.35,,484.5,,,90000,44207550.0,127,F1,600,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,25652,INE0JQS01019,TECHERA,SM,,,,,TECHERA ENGINEER (IND) L,232.95,232.95,218.0,221.95,220.1,223.35,,221.95,,,28000,6275280.0,34,F1,800,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,6445,INE285K01026,TECHNOE,EQ,,,,,TECHNO ELEC & ENG CO. LTD,1070.0,1070.0,1027.65,1048.8,1046.85,1081.65,,1048.75,,,197387,206090927.1,16433,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,14223,INE545H01011,TIIL,EQ,,,,,TECHNOCRAFT IND LTD,2550.0,2614.5,2506.6,2546.0,2508.0,2609.9,,2546.05,,,31831,81177308.0,6792,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,3453,INE014B01011,TECILCHEM,EQ,,,,,TECIL CHEMICALS,15.79,15.79,14.4,14.8,14.8,14.46,,14.8,,,5246,76718.3,52,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,23530,INE0K6601012,TGL,ST,,,,,TEERTH GOPICON LIMITED,48.0,48.2,44.85,45.8,47.25,47.2,,45.8,,,25600,1180940.0,66,F1,200,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,7105,INE011K01018,TEGA,EQ,,,,,TEGA INDUSTRIES LIMITED,1681.0,1711.1,1625.0,1638.0,1655.0,1768.8,,1638.0,,,239896,398768300.7,21360,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,21131,INE010J01012,TEJASNET,EQ,,,,,TEJAS NETWORKS LIMITED,331.9,331.9,323.5,328.65,328.7,333.05,,328.65,,,790610,258796156.75,18537,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,3275,INE869Y01010,TEMBO,EQ,,,,,TEMBO GLOBAL IND LTD,559.0,559.0,540.95,545.9,549.0,557.55,,545.9,,,68612,37551931.8,2372,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,759880,INE19RI01016,TENNIND,EQ,,,,,TENNECO CLEAN AIR INDIA L,575.0,576.45,551.3,560.5,555.0,576.15,,560.5,,,400493,227179014.75,16594,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,19292,INE482B01010,TERASOFT,EQ,,,,,TERA SOFTWARE LIMITED,398.4,402.5,386.35,389.6,390.2,402.1,,389.6,,,22190,8699499.25,1243,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,11549,INE435C01024,TEXINFRA,EQ,,,,,TEXMACO INFRA & HOLDG LTD,92.51,96.52,92.51,95.95,96.4,94.4,,95.95,,,163801,15550597.61,958,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,21828,INE621L01012,TEXRAIL,EQ,,,,,TEXMACO RAIL & ENG. LTD.,115.2,115.83,113.0,113.5,113.62,116.46,,113.5,,,1170309,133247007.16,10248,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,18214,INE141K01013,TEXMOPIPES,EQ,,,,,TEXMO PIPE & PRODUCTS LTD,50.32,50.64,49.0,49.59,50.42,50.32,,49.65,,,27906,1390462.21,339,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,10741,INE733E07JS0,728NTPC30B,N9,,,,,TFB 7.28% 2030 SR. 2A,1320.0,1320.0,1320.0,1320.0,1320.0,1319.99,,1320.0,,,90,118800.0,1,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,14607,INE797H01018,TGBHOTELS,EQ,,,,,TGB BANQUETS&HOTELS LTD,9.26,9.75,9.26,9.65,9.7,9.6,,9.65,,,10948,105442.81,129,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,22777,INE0QJL01014,TCL,SM,,,,,THAAI CASTING LIMITED,93.0,93.5,91.05,93.0,93.0,93.0,,93.0,,,46400,4312440.0,40,F1,800,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,18118,INE085J01014,THANGAMAYL,EQ,,,,,THANGAMAYIL JEWELLERY LTD,3622.0,3642.8,3531.9,3581.6,3575.0,3651.6,,3581.95,,,33895,121511017.0,6407,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,9014,INE294Z01018,ANUP,EQ,,,,,THE ANUP ENGINEERING LTD,2030.0,2032.4,1966.6,1984.5,1980.0,2046.4,,1984.35,,,19935,39626042.4,3953,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,7919,INE319B01014,BYKE,EQ,,,,,THE BYKE HOSPITALITY LTD,51.26,51.51,50.1,50.81,50.8,51.51,,50.81,,,34547,1750868.38,1628,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,13776,INE017A01032,GESHIP,EQ,,,,,THE GE SHPG.LTD,1331.0,1331.0,1295.0,1300.1,1300.0,1340.3,,1300.1,,,209977,273851146.6,16512,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,17770,INE646C01018,GROBTEA,EQ,,,,,THE GROB TEA COMPANY LTD,959.0,979.4,959.0,969.45,978.9,960.0,,969.45,,,79,76347.15,40,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,8568,INE127B01011,HITECHGEAR,BE,,,,,THE HI-TECH GEARS LIMITED,645.0,659.85,625.2,650.25,650.25,654.85,,649.45,,,1929,1246540.75,54,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,1515,INE383A01012,INDIACEM,EQ,,,,,THE INDIA CEMENTS LIMITED,449.95,450.2,438.15,442.35,441.0,448.25,,442.35,,,138428,61215933.55,8295,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,1512,INE053A01029,INDHOTEL,EQ,,,,,THE INDIAN HOTELS CO. LTD,707.0,707.0,683.4,699.9,697.4,712.0,,699.9,,,3861052,2688937478.55,73415,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,21427,INE924D01017,THEINVEST,EQ,,,,,THE INVEST TRUST OF IND L,101.22,101.75,99.02,100.85,100.1,100.71,,100.85,,,16910,1695508.67,415,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,399,INE470Y01017,NIACL,EQ,,,,,THE NEW INDIA ASSU CO LTD,152.3,153.74,149.93,150.48,150.35,154.59,,150.5,,,442466,66966078.33,9261,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,10321,INE431F01018,PKTEA,EQ,,,,,THE P K TEA PROD CO LTD,775.0,805.0,750.0,773.3,770.0,775.05,,773.3,,,5933,4545730.25,146,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,14552,INE211B01039,PHOENIXLTD,EQ,,,,,THE PHOENIX MILLS LTD,1769.7,1772.5,1725.5,1735.5,1730.6,1779.0,,1735.5,,,287042,500676258.9,19550,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,2043,INE331A01037,RAMCOCEM,EQ,,,,,THE RAMCO CEMENTS LIMITED,1135.2,1148.7,1128.7,1144.7,1145.0,1145.0,,1144.7,,,91192,104043419.3,5626,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,2939,INE301D01026,RUBYMILLS,EQ,,,,,THE RUBY MILLS LTD,212.64,214.96,201.65,205.66,204.36,212.64,,205.65,,,15418,3212079.31,462,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,5948,INE683A01023,SOUTHBANK,EQ,,,,,THE SOUTH INDIAN BANK LTD,39.89,41.18,39.7,40.95,41.1,40.15,,40.95,,,13758973,560331642.83,27260,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,10948,INE655A01013,STCINDIA,EQ,,,,,THE STATE TRADING CORPN,119.55,121.0,118.0,118.5,118.0,119.53,,118.5,,,23917,2855938.85,697,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,19578,INE071E01023,UGARSUGAR,EQ,,,,,THE UGAR SUGAR WORKS LTD,37.2,37.41,36.1,36.9,36.9,37.62,,36.9,,,59633,2201628.13,733,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,20481,INE215F01023,WIPL,EQ,,,,,THE WESTERN INDIA PLY LTD,162.39,162.39,143.5,146.44,146.5,149.61,,146.44,,,4323,660545.82,67,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,19279,INE121N01019,THEJO,EQ,,,,,THEJO ENGINEERING LIMITED,1651.6,1750.0,1623.9,1708.3,1717.0,1665.6,,1708.3,,,9057,15387193.9,1398,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,14485,INE083B01024,THEMISMED,EQ,,,,,THEMIS MEDICARE LTD.,90.33,92.5,88.15,90.83,92.0,90.31,,90.82,,,79233,7164954.47,1105,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,3475,INE152A01029,THERMAX,EQ,,,,,THERMAX LTD,2829.5,2895.0,2749.8,2886.7,2880.0,2831.6,,2886.65,,,302282,849659533.3,24591,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,25648,INE0SHE01019,THESL,SM,,,,,THINKING HATS ENTER SOL L,18.55,18.55,18.55,18.55,18.55,18.55,,18.55,,,3000,55650.0,1,F1,3000,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,3496,INE338A01024,TIRUMALCHM,EQ,,,,,THIRUMALAI CHEMICALS LTD,214.0,214.0,205.0,208.09,208.0,214.85,,208.1,,,102808,21331624.83,1884,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,3481,INE332A01027,THOMASCOOK,EQ,,,,,THOMAS COOK (INDIA) LTD,112.85,114.01,110.66,113.01,113.0,112.88,,113.0,,,467832,52608149.2,8181,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,31017,INE480M01011,THOMASCOTT,EQ,,,,,THOMAS SCOTT (INDIA) LTD,325.0,334.0,316.5,324.7,334.0,329.6,,324.65,,,17922,5804461.8,634,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,17032,INE594H01019,THYROCARE,EQ,,,,,THYROCARE TECH LTD,401.05,406.8,394.3,403.1,400.4,401.9,,403.1,,,220651,88694519.65,12440,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,759176,INE906O01029,TIGERLOGS,EQ,,,,,TIGER LOGISTICS (INDIA) L,36.5,36.83,33.59,34.89,34.61,37.22,,34.9,,,312242,10945339.36,2708,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,25486,INE440L01017,TIJARIA,BE,,,,,TIJARIA POLYPIPES LTD,5.85,5.85,5.85,5.85,5.85,6.15,,5.85,,,36675,214548.75,95,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,3484,INE806C01018,TIL,EQ,,,,,TIL LTD,256.3,264.9,252.65,255.59,259.0,256.3,,255.6,,,27381,7037169.69,3676,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,19196,INE133E01013,TI,EQ,,,,,TILAKNAGAR INDUSTRIES LTD,448.0,452.0,440.5,450.7,451.2,450.15,,450.75,,,261780,117240321.6,37250,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,14707,INE508G01029,TIMETECHNO,EQ,,,,,TIME TECHNOPLAST LTD.,198.95,207.4,198.0,201.23,200.23,197.89,,201.25,,,4041145,815342753.86,41814,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,14198,INE325A01013,TIMKEN,EQ,,,,,TIMKEN INDIA LTD.,3081.0,3120.0,3044.8,3062.8,3120.0,3120.8,,3065.15,,,12452,38427018.0,3042,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,756020,INE015C01016,TINNARUBR,EQ,,,,,TINNA RUBBER AND INFR LTD,772.0,772.0,741.0,752.15,747.0,774.05,,752.15,,,18007,13587357.1,1985,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,11374,INE0LQS01015,TIPSFILMS,EQ,,,,,TIPS FILMS LIMITED,386.5,386.5,378.0,380.9,386.0,384.5,,380.9,,,416,159192.9,53,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,9117,INE716B01029,TIPSMUSIC,EQ,,,,,TIPS MUSIC LIMITED,564.0,581.45,553.3,576.5,577.1,565.65,,576.45,,,185844,106696307.4,9577,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,22282,INE319Y01024,TIRUPATIFL,EQ,,,,,TIRUPATI FORGE LIMITED,38.0,38.0,36.63,36.8,37.34,37.8,,36.8,,,277057,10261550.83,1355,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,15414,INE615H01020,TITAGARH,EQ,,,,,TITAGARH RAIL SYSTEMS LTD,777.0,777.05,761.0,764.8,764.0,777.6,,764.8,,,304091,233660073.8,16462,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,3506,INE280A01028,TITAN,EQ,,,,,TITAN COMPANY LIMITED,4267.3,4271.8,4164.8,4179.2,4175.0,4275.8,,4179.3,,,524758,2212341354.2,54022,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,3837,INE932C01012,TOKYOPLAST,EQ,,,,,TOKYO PLAST INTL LTD,100.0,101.29,98.23,98.97,99.69,101.5,,99.0,,,2141,211479.02,57,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,25262,INE0RWQ01014,TOLINS,EQ,,,,,TOLINS TYRES LIMITED,129.5,131.49,125.15,128.83,130.6,130.28,,128.85,,,97117,12471380.02,1690,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,3518,INE685A01028,TORNTPHARM,EQ,,,,,TORRENT PHARMACEUTICALS L,4077.2,4130.0,4057.3,4078.0,4069.8,4077.2,,4077.95,,,518965,2125553636.3,45999,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,13786,INE813H01021,TORNTPOWER,EQ,,,,,TORRENT POWER LTD,1451.0,1468.3,1428.0,1462.6,1462.2,1453.7,,1462.6,,,621000,905051282.6,26348,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,22423,INE336X01012,TOTAL,EQ,,,,,TOTAL TRANSPORT SYS LTD,65.1,66.78,64.25,64.78,65.7,65.1,,64.78,,,90130,5943768.66,170,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,16908,INE486Y01013,TOUCHWOOD,EQ,,,,,TOUCHWOOD ENTERTAIN LTD.,91.0,92.8,89.72,91.23,91.99,91.97,,91.23,,,1103,100799.37,67,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,3466,INE305A01023,TFCILTD,EQ,,,,,TOURISM FINANCE CORP. OF,73.76,75.25,73.12,74.84,74.65,74.28,,74.84,,,7814161,582156131.39,14841,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,9219,INE413G01022,TPLPLASTEH,EQ,,,,,TPL PLASTECH LIMITED,69.25,71.5,67.61,69.77,69.05,70.39,,69.77,,,146690,10152488.24,1367,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,11582,INE0HMF01019,TRACXN,EQ,,,,,TRACXN TECHNOLOGIES LTD,36.95,36.95,34.56,34.9,35.0,36.95,,34.9,,,388672,13750196.26,3137,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,15174,INE763I01026,TARIL,EQ,,,,,TRANS & RECTI. LTD,277.0,277.44,270.1,271.11,270.5,280.71,,271.1,,,2179375,595889970.62,30928,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,17795,INE0O3901029,TREL,EQ,,,,,TRANSINDIA REAL ESTATE L,23.6,23.95,23.29,23.5,23.5,23.26,,23.5,,,112126,2641805.38,628,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,10580,INE688A01022,TCI,EQ,,,,,TRANSPORT CORPN OF INDIA,1072.2,1074.9,1046.3,1058.6,1052.0,1073.8,,1058.6,,,18216,19255885.1,2747,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,28714,INE454P01035,TRANSRAILL,EQ,,,,,TRANSRAIL LIGHTING LTD,555.0,567.85,543.3,555.05,554.0,545.4,,555.0,,,1040196,578679022.15,34675,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,19801,INE0NVI01020,TRANSTEEL,SM,,,,,TRANSTEEL SEATING TECH L,144.25,151.0,143.65,144.7,143.65,146.8,,144.7,,,40000,5841300.0,34,F1,1000,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,14319,INE804H01012,TFL,EQ,,,,,TRANSWARRANTY FIN. LTD.,13.85,13.99,12.6,13.02,13.15,13.85,,13.02,,,20896,274509.57,167,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,3129,INE757B01015,TRANSWORLD,EQ,,,,,TRANSWORLD SHIP LINES LTD,186.62,186.62,174.6,178.38,179.88,185.7,,178.4,,,9443,1695966.46,645,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,757545,INE103V01028,TRAVELFOOD,EQ,,,,,TRAVEL FOOD SERVICES LTD,1244.8,1249.0,1152.6,1170.7,1160.0,1214.7,,1170.6,,,144562,174909032.9,11875,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,25082,INE040M01013,TREEHOUSE,EQ,,,,,TREE HOUSE EDU LTD,7.88,7.99,7.61,7.8,7.91,7.88,,7.8,,,38959,306075.77,175,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,7605,INE00CA01015,TREJHARA,BE,,,,,TREJHARA SOLUTIONS LTD,218.0,224.35,209.0,209.34,209.0,219.22,,209.6,,,7525,1605168.93,134,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,1964,INE849A01020,TRENT,EQ,,,,,TRENT LTD,4247.1,4299.0,4195.1,4252.0,4249.0,4285.6,,4252.0,,,665095,2829156681.1,61613,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,17987,INE391D01019,TRF,EQ,,,,,TRF LIMITED,272.3,274.55,270.0,271.4,272.45,273.7,,271.1,,,5488,1491183.85,238,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,27037,INE760L01018,TBZ,EQ,,,,,TRIB BHIMJI ZAVERI LTD,163.0,163.0,156.55,157.18,156.9,163.27,,157.2,,,268630,42625308.67,5003,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,9685,INE064C01022,TRIDENT,EQ,,,,,TRIDENT LIMITED,26.5,27.48,26.06,26.68,26.75,26.72,,26.68,,,11730520,313332922.43,29961,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,21078,INE0QD201012,TECHLABS,SM,,,,,TRIDENT TECHLABS LIMITED,184.15,184.8,179.1,179.1,179.1,188.5,,179.1,,,56000,10100762.5,227,F1,125,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,17210,INE0LWY01029,TRIDHYA,SM,,,,,TRIDHYA TECH LIMITED,13.3,13.35,13.3,13.35,13.35,14.3,,13.35,,,12000,159900.0,4,F1,3000,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,5428,INE948A01012,TRIGYN,EQ,,,,,TRIGYN TECHNOLOGIES LTD,61.54,61.54,59.04,59.28,59.49,61.24,,59.3,,,37818,2257841.53,563,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,13081,INE256C01024,TRIVENI,EQ,,,,,TRIVENI ENGG. & INDS. LTD,384.1,390.2,380.3,385.2,385.15,386.35,,385.2,,,215319,83097876.0,9944,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,25584,INE152M01016,TRITURBINE,EQ,,,,,TRIVENI TURBINE LIMITED,483.5,496.8,478.5,490.7,490.9,488.9,,490.85,,,1826116,895478490.65,20120,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,24642,INE0SYV01018,TROM,SM,,,,,TROM INDUSTRIES LIMITED,75.05,75.15,71.8,71.8,71.8,75.05,,71.8,,,4200,311550.0,6,F1,600,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,759210,INE0MWH01014,TRUALT,EQ,,,,,TRUALT BIOENERGY LIMITED,434.55,435.2,413.0,419.7,419.95,434.85,,419.6,,,160442,68270138.1,6251,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,9378,INE615R01029,TRU,EQ,,,,,TRUCAP FINANCE LIMITED,6.6,6.88,6.22,6.84,6.88,6.69,,6.84,,,189774,1268058.3,505,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,23417,INE0SWN01019,TRUST,SM,,,,,TRUST FINTECH LIMITED,40.5,42.0,38.0,38.6,38.6,41.35,,38.6,,,58800,2302350.0,59,F1,600,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,757858,INE16VK01010,TSC,SM,,,,,TSC INDIA LIMITED,34.8,34.8,34.75,34.75,34.75,34.2,,34.75,,,4000,139100.0,2,F1,2000,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,2183,INE202Z01029,TSFINV,EQ,,,,,TSF INVESTMENTS LIMITED,444.35,445.55,428.85,439.3,442.0,443.65,,439.3,,,31671,13884852.25,2249,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,27408,INE1C3207073,935TSI29,N0,,,,,TSI 9.35% 29 SR I-C,103365.27,103365.27,103365.27,103365.27,103365.27,103292.92,,103365.27,,,10,1033652.7,1,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,11369,INE910C01018,TTKHLTCARE,EQ,,,,,TTK HEALTHCARE LIMITED,940.0,953.25,926.0,934.1,935.0,947.1,,934.2,,,3396,3199283.05,659,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,3546,INE690A01028,TTKPRESTIG,EQ,,,,,TTK PRESTIGE LTD,575.05,575.05,560.7,563.85,563.0,577.45,,563.85,,,10962,6185805.95,1483,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,312,INE974X01010,TIINDIA,EQ,,,,,TUBE INVEST OF INDIA LTD,2490.0,2517.9,2452.4,2498.6,2472.5,2511.4,,2498.6,,,315365,786082500.2,31631,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,24520,INE0OXV01027,TUNWAL,SM,,,,,TUNWAL E-MOTORS LIMITED,29.0,29.25,28.75,28.8,28.8,29.05,,28.8,,,34000,984100.0,16,F1,2000,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,11275,INE038F01029,TVTODAY,EQ,,,,,TV TODAY NETWORK LTD,125.03,131.44,123.76,127.39,125.09,127.03,,127.4,,,80264,10245203.49,1848,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,18508,INE871L01013,TVVISION,BE,,,,,TV VISION LIMITED,6.1,6.33,6.1,6.26,6.25,6.1,,6.21,,,8319,52074.6,50,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,13120,INE236G01019,TVSELECT,BE,,,,,TVS ELECTRONICS LTD,408.0,408.0,389.45,398.45,400.7,409.9,,398.15,,,18561,7345055.8,464,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,29008,INE105A01035,TVSHLTD,EQ,,,,,TVS HOLDINGS LIMITED,15604.0,15604.0,14819.0,15044.0,15130.0,15558.0,,15044.3,,,7355,110853293.0,3390,F1,1,,,,,
